,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
250,130.0,48.0,80.0,0.7984031936127745,0.8924807236304058,-0.0940775300176313,1.482060995260966e-09
251,130.02,43.0,71.66666666666667,0.7152361942781105,0.8921403899066815,-0.17690419562857107,1.5501919591338561e-09
252,130.04,49.0,81.66666666666667,0.8150365934797072,0.8918000561829578,-0.07676346270325052,1.6213775675289046e-09
253,130.06,54.0,90.0,0.8982035928143712,0.8914597224592331,0.006743870355138126,1.6957511423691642e-09
254,130.08,61.0,101.66666666666669,1.0146373918829008,0.8911193887355089,0.12351800314739192,1.7734516576739721e-09
255,130.1,52.0,86.66666666666667,0.8649367930805056,0.8907790550117851,-0.025842261931279475,1.8546239716932264e-09
256,130.12,50.0,83.33333333333334,0.8316699933466402,0.8904387212880605,-0.058768727941420296,1.9394190682482222e-09
257,130.14,55.0,91.66666666666669,0.914836992681304,0.8900983875643367,0.02473860511696735,2.0279943076289063e-09
258,130.16,62.0,103.33333333333334,1.0312707917498338,0.8897580538406125,0.14151273790922136,2.1205136874144835e-09
259,130.18,65.0,108.33333333333334,1.0811709913506322,0.8894177201168882,0.19175327123374397,2.2171481135911223e-09
260,130.2,54.0,90.0,0.8982035928143712,0.889077386393164,0.009126206421207206,2.318075682360718e-09
261,130.22,66.0,110.0,1.0978043912175648,0.8887370526694398,0.20906733854812498,2.4234819730446784e-09
262,130.24,57.0,95.0,0.9481037924151696,0.8883967189457156,0.05970707346945403,2.5335603525014142e-09
263,130.26,49.0,81.66666666666667,0.8150365934797072,0.8880563852219914,-0.07301979174228412,2.648512291494824e-09
264,130.28,68.0,113.33333333333334,1.1310711909514306,0.8877160514982672,0.24335513945316345,2.768547693463769e-09
265,130.3,52.0,86.66666666666667,0.8649367930805056,0.8873757177745429,-0.0224389246940373,2.893885236157539e-09
266,130.32,51.0,85.0,0.8483033932135728,0.8870353840508192,-0.03873199083724632,3.0247527266243383e-09
267,130.34,55.0,91.66666666666669,0.914836992681304,0.8866950503270945,0.028141942354209526,3.1613874700525947e-09
268,130.36,53.0,88.33333333333334,0.8815701929474385,0.8863547166033703,-0.004784523655931738,3.30403665298236e-09
269,130.38,60.0,100.0,0.998003992015968,0.8860143828796465,0.1119896091363215,3.4529577414279316e-09
270,130.4,58.0,96.66666666666669,0.9647371922821024,0.8856740491559218,0.07906314312618057,3.60841889446718e-09
271,130.42,56.0,93.33333333333334,0.9314703925482368,0.8853337154321981,0.04613667711603875,3.770699393872106e-09
272,130.44,52.0,86.66666666666667,0.8649367930805056,0.8849933817084739,-0.02005658862796822,3.940090090383311e-09
273,130.46,48.0,80.0,0.7984031936127745,0.8846530479847496,-0.08624985437197519,4.116893867240397e-09
274,130.48,58.0,96.66666666666669,0.9647371922821024,0.8843127142610254,0.080424478021077,4.301426121614571e-09
275,130.5,53.0,88.33333333333334,0.8815701929474385,0.8839723805373012,-0.002402187589862659,4.494015264604234e-09
276,130.52,54.0,90.0,0.8982035928143712,0.883632046813577,0.014571546000794244,4.695003240477983e-09
277,130.54,57.0,95.0,0.9481037924151696,0.8832917130898532,0.06481207932531641,4.9047460658804e-09
278,130.56,61.0,101.66666666666669,1.0146373918829008,0.8829513793661286,0.13168601251677226,5.1236143897344094e-09
279,130.58,56.0,93.33333333333334,0.9314703925482368,0.8826110456424043,0.04885934690583249,5.351994074599113e-09
280,130.6,47.0,78.33333333333334,0.7817697937458418,0.8822707119186806,-0.1005009181728388,5.5902868002767965e-09
281,130.62,47.0,78.33333333333334,0.7817697937458418,0.8819303781949559,-0.10016058444911413,5.838910690483052e-09
282,130.64,58.0,96.66666666666669,0.9647371922821024,0.8815900444712321,0.08314714781087029,6.098300963420481e-09
283,130.66,56.0,93.33333333333334,0.9314703925482368,0.8812497107475079,0.05022068180072892,6.3689106071393085e-09
284,130.68,57.0,95.0,0.9481037924151696,0.8809093770237837,0.06719441539138593,6.6512110805782796e-09
285,130.7,47.0,78.33333333333334,0.7817697937458418,0.8805690433000595,-0.0987992495542177,6.945693041231141e-09
286,130.72,49.0,81.66666666666667,0.8150365934797072,0.8802287095763353,-0.065192116096628,7.252867100403462e-09
287,130.74,56.0,93.33333333333334,0.9314703925482368,0.879888375852611,0.05158201669562579,7.573264607058059e-09
288,130.76,48.0,80.0,0.7984031936127745,0.8795480421288868,-0.08114484851611237,7.907438461292596e-09
289,130.78,70.0,116.66666666666669,1.1643379906852962,0.8792077084051626,0.2851302822801336,8.255963958518627e-09
290,130.8,58.0,96.66666666666669,0.9647371922821024,0.8788673746814384,0.08586981760066403,8.61943966544683e-09
291,130.82,40.0,66.66666666666667,0.6653359946773121,0.8785270409577146,-0.21319104628040253,8.998488329033633e-09
292,130.84,45.0,75.0,0.7485029940119761,0.87818670723399,-0.12968371322201389,9.393757819572943e-09
293,130.86,65.0,108.33333333333334,1.0811709913506322,0.8778463735102657,0.20332461784036648,9.8059221091542e-09
294,130.88,51.0,85.0,0.8483033932135728,0.877506039786542,-0.029202646572969115,1.0235682286766554e-08
295,130.9,45.0,75.0,0.7485029940119761,0.8771657060628173,-0.12866271205084123,1.0683767611356555e-08
296,130.92,57.0,95.0,0.9481037924151696,0.8768253723390935,0.0712784200760761,1.115093660419008e-08
297,130.94,57.0,95.0,0.9481037924151696,0.8764850386153693,0.07161875379980032,1.1637978181938152e-08
298,130.96,56.0,93.33333333333334,0.9314703925482368,0.8761447048916451,0.05532568765659174,1.2145712831917283e-08
299,130.98,54.0,90.0,0.8982035928143712,0.8758043711679209,0.022399221646450362,1.2674993831001276e-08
300,131.0,48.0,80.0,0.7984031936127745,0.8754640374441967,-0.0770608438314222,1.322670850974893e-08
301,131.02,46.0,76.66666666666667,0.7651363938789089,0.8751237037204724,-0.10998730984156357,1.3801779563343006e-08
302,131.04,62.0,103.33333333333334,1.0312707917498338,0.8747833699967487,0.15648742175308517,1.440116641101062e-08
303,131.06,53.0,88.33333333333334,0.8815701929474385,0.874443036273024,0.007127156674414548,1.5025866605631937e-08
304,131.08,48.0,80.0,0.7984031936127745,0.8741027025492998,-0.07569950893652533,1.5676917295297783e-08
305,131.1,46.0,76.66666666666667,0.7651363938789089,0.873762368825576,-0.10862597494666715,1.6355396738661147e-08
306,131.12,46.0,76.66666666666667,0.7651363938789089,0.8734220351018513,-0.10828564122294249,1.7062425875965254e-08
307,131.14,59.0,98.33333333333334,0.9813705921490352,0.8730817013781276,0.10828889077090764,1.7799169957690467e-08
308,131.16,51.0,85.0,0.8483033932135728,0.8727413676544034,-0.024437974440830512,1.856684023286294e-08
309,131.18,55.0,91.66666666666669,0.914836992681304,0.8724010339306791,0.04243595875062489,1.9366695699079535e-08
310,131.2,58.0,96.66666666666669,0.9647371922821024,0.8720607002069549,0.0926764920751475,2.020004491642797e-08
311,131.22,45.0,75.0,0.7485029940119761,0.8717203664832307,-0.12321737247125464,2.1068247887517694e-08
312,131.24,56.0,93.33333333333334,0.9314703925482368,0.8713800327595065,0.06009035978873034,2.197271800590847e-08
313,131.26,51.0,85.0,0.8483033932135728,0.8710396990357823,-0.022736305822209424,2.2914924075331427e-08
314,131.28,42.0,70.0,0.6986027944111777,0.870699365312058,-0.17209657090088037,2.3896392402144843e-08
315,131.3,47.0,78.33333333333334,0.7817697937458418,0.8703590315883338,-0.08858923784249206,2.4918708963543612e-08
316,131.32,45.0,75.0,0.7485029940119761,0.8700186978646101,-0.121515703852634,2.598352165416183e-08
317,131.34,57.0,95.0,0.9481037924151696,0.8696783641408854,0.07842542827428423,2.709254261375747e-08
318,131.36,42.0,70.0,0.6986027944111777,0.8693380304171612,-0.1707352360059835,2.8247550638751938e-08
319,131.38,46.0,76.66666666666667,0.7651363938789089,0.8689976966934374,-0.10386130281452854,2.9450393680532513e-08
320,131.4,51.0,85.0,0.8483033932135728,0.8686573629697127,-0.0203539697561399,3.070299143347395e-08
321,131.42,58.0,96.66666666666669,0.9647371922821024,0.868317029245989,0.09642016303611345,3.2007338015734e-08
322,131.44,50.0,83.33333333333334,0.8316699933466402,0.8679766955222648,-0.036306702175624594,3.336550474602846e-08
323,131.46,54.0,90.0,0.8982035928143712,0.8676363617985405,0.030567231015830698,3.477964301960639e-08
324,131.48,65.0,108.33333333333334,1.0811709913506322,0.8672960280748163,0.2138749632758159,3.6251987286842776e-08
325,131.5,45.0,75.0,0.7485029940119761,0.8669556943510921,-0.11845270033911603,3.7784858137915226e-08
326,131.52,44.0,73.33333333333334,0.7318695941450433,0.8666153606273679,-0.1347457664823246,3.938066549713924e-08
327,131.54,48.0,80.0,0.7984031936127745,0.8662750269036441,-0.06787183329086965,4.1041911930707665e-08
328,131.56,49.0,81.66666666666667,0.8150365934797072,0.8659346931799194,-0.050898099700212196,4.277119607164691e-08
329,131.58,59.0,98.33333333333334,0.9813705921490352,0.8655943594561952,0.11577623269283999,4.457121616591391e-08
330,131.6,63.0,105.0,1.0479041916167664,0.8652540257324715,0.18265016588429495,4.644477374375112e-08
331,131.62,49.0,81.66666666666667,0.8150365934797072,0.8649136920087468,-0.04987709852903954,4.8394777420487804e-08
332,131.64,45.0,75.0,0.7485029940119761,0.864573358285023,-0.11607036427304696,5.042424683108847e-08
333,131.66,69.0,115.0,1.1477045908183632,0.8642330245612988,0.2834715662570644,5.25363167029977e-08
334,131.68,48.0,80.0,0.7984031936127745,0.8638926908375746,-0.06548949722480013,5.4734241071805365e-08
335,131.7,57.0,95.0,0.9481037924151696,0.8635523571138504,0.08455143530131926,5.702139764456844e-08
336,131.72,53.0,88.33333333333334,0.8815701929474385,0.8632120233901261,0.018358169557312398,5.940129231566466e-08
337,131.74,55.0,91.66666666666669,0.914836992681304,0.8628716896664019,0.0519653030149021,6.187756384021351e-08
338,131.76,71.0,118.33333333333334,1.180971390552229,0.8625313559426777,0.3184400346095513,6.445398867033984e-08
339,131.78,47.0,78.33333333333334,0.7817697937458418,0.8621910222189535,-0.08042122847311173,6.713448595963503e-08
340,131.8,43.0,71.66666666666667,0.7152361942781105,0.8618506884952293,-0.1466144942171188,6.992312274133234e-08
341,131.82,38.0,63.333333333333336,0.6320691949434465,0.8615103547715055,-0.22944115982805902,7.282411928597959e-08
342,131.84,43.0,71.66666666666667,0.7152361942781105,0.8611700210477808,-0.14593382676967037,7.58418546444803e-08
343,131.86,56.0,93.33333333333334,0.9314703925482368,0.8608296873240566,0.0706407052241802,7.898087238254023e-08
344,131.88,72.0,120.0,1.1976047904191616,0.8604893536003329,0.3371154368188287,8.224588651286454e-08
345,131.9,48.0,80.0,0.7984031936127745,0.8601490198766082,-0.061745826263833736,8.564178763152741e-08
346,131.92,61.0,101.66666666666669,1.0146373918829008,0.8598086861528844,0.1548287057300164,8.917364926512457e-08
347,131.94,56.0,93.33333333333334,0.9314703925482368,0.8594683524291602,0.07200204011907663,9.284673443568517e-08
348,131.96,47.0,78.33333333333334,0.7817697937458418,0.859128018705436,-0.07735822495959421,9.666650245027186e-08
349,131.98,47.0,78.33333333333334,0.7817697937458418,0.8587876849817118,-0.07701789123587,1.0063861592267712e-07
350,132.0,62.0,103.33333333333334,1.0312707917498338,0.8584473512579875,0.17282344049184628,1.0476894803466971e-07
351,132.02,51.0,85.0,0.8483033932135728,0.8581070175342633,-0.009803624320690485,1.0906359004448339e-07
352,132.04,43.0,71.66666666666667,0.7152361942781105,0.8577666838105396,-0.14253048953242908,1.1352885905060044e-07
353,132.06,47.0,78.33333333333334,0.7817697937458418,0.8574263500868149,-0.07565655634097312,1.181713060190092e-07
354,132.08,52.0,86.66666666666667,0.8649367930805056,0.8570860163630907,0.007850776717414965,1.229977240823132e-07
355,132.1,52.0,86.66666666666667,0.8649367930805056,0.8567456826393669,0.008191110441138738,1.280151571195232e-07
356,132.12,49.0,81.66666666666667,0.8150365934797072,0.8564053489156422,-0.04136875543593499,1.3323090862545066e-07
357,132.14,34.0,56.66666666666667,0.5655355954757153,0.8560650151919185,-0.29052941971620316,1.3865255087885132e-07
358,132.16,47.0,78.33333333333334,0.7817697937458418,0.8557246814681942,-0.07395488772235248,1.44287934419029e-07
359,132.18,57.0,95.0,0.9481037924151696,0.85538434774447,0.09271944467069959,1.5014519784046013e-07
360,132.2,54.0,90.0,0.8982035928143712,0.8550440140207458,0.04315957879362542,1.562327779157177e-07
361,132.22,53.0,88.33333333333334,0.8815701929474385,0.8547036802970216,0.02686651265041695,1.625594200570056e-07
362,132.24,50.0,83.33333333333334,0.8316699933466402,0.8543633465732974,-0.02269335322665722,1.691341891269106e-07
363,132.26,58.0,96.66666666666669,0.9647371922821024,0.8540230128495732,0.11071417943252926,1.7596648060953322e-07
364,132.28,57.0,95.0,0.9481037924151696,0.8536826791258489,0.09442111328932068,1.8306603215325234e-07
365,132.3,42.0,70.0,0.6986027944111777,0.8533423454021247,-0.15473955099094705,1.904429354966869e-07
366,132.32,57.0,95.0,0.9481037924151696,0.853002011678401,0.09510178073676867,1.981076487900363e-07
367,132.34,45.0,75.0,0.7485029940119761,0.8526616779546763,-0.10415868394270023,2.0607100932406191e-07
368,132.36,63.0,105.0,1.0479041916167664,0.8523213442309521,0.19558284738581433,2.1434424667931925e-07
369,132.38,51.0,85.0,0.8483033932135728,0.8519810105072283,-0.003677617293655455,2.2293899630891148e-07
370,132.4,47.0,78.33333333333334,0.7817697937458418,0.8516406767835036,-0.06987088303766187,2.3186731356812974e-07
371,132.42,61.0,101.66666666666669,1.0146373918829008,0.8513003430597799,0.16333704882312094,2.411416882046974e-07
372,132.44,43.0,71.66666666666667,0.7152361942781105,0.8509600093360556,-0.13572381505794517,2.507750593241694e-07
373,132.46,49.0,81.66666666666667,0.8150365934797072,0.8506196756123314,-0.03558308213262418,2.6078083084475684e-07
374,132.48,49.0,81.66666666666667,0.8150365934797072,0.8502793418886072,-0.03524274840889996,2.711728874569813e-07
375,132.5,52.0,86.66666666666667,0.8649367930805056,0.849939008164883,0.014997784915622647,2.819656111035225e-07
376,132.52,47.0,78.33333333333334,0.7817697937458418,0.8495986744411588,-0.067828880695317,2.931738979950705e-07
377,132.54,36.0,60.0,0.5988023952095808,0.849258340717435,-0.2504559455078542,3.0481317617885103e-07
378,132.56,45.0,75.0,0.7485029940119761,0.8489180069937103,-0.10041501298173428,3.168994236765482e-07
379,132.58,49.0,81.66666666666667,0.8150365934797072,0.8485776732699861,-0.03354107979027887,3.2944918720881495e-07
380,132.6,53.0,88.33333333333334,0.8815701929474385,0.8482373395462623,0.0333328534011762,3.4247960152448996e-07
381,132.62,40.0,66.66666666666667,0.6653359946773121,0.8478970058225377,-0.1825610111452256,3.5600840935272683e-07
382,132.64,58.0,96.66666666666669,0.9647371922821024,0.8475566720988139,0.1171805201832885,3.7005398199664374e-07
383,132.66,40.0,66.66666666666667,0.6653359946773121,0.8472163383750897,-0.1818803436977776,3.846353405883973e-07
384,132.68,38.0,63.333333333333336,0.6320691949434465,0.8468760046513655,-0.214806809707919,3.9977217802494125e-07
385,132.7,55.0,91.66666666666669,0.914836992681304,0.8465356709276413,0.06830132175366277,4.1548488160549365e-07
386,132.72,50.0,83.33333333333334,0.8316699933466402,0.846195337203917,-0.014525343857276884,4.3179455639150497e-07
387,132.74,52.0,86.66666666666667,0.8649367930805056,0.8458550034801928,0.019081789600312815,4.4872304931055887e-07
388,132.76,47.0,78.33333333333334,0.7817697937458418,0.845514669756469,-0.06374487601062728,4.662929740268126e-07
389,132.78,52.0,86.66666666666667,0.8649367930805056,0.8451743360327444,0.01976245704776125,4.845277366006048e-07
390,132.8,56.0,93.33333333333334,0.9314703925482368,0.8448340023090202,0.08663639023921665,5.034515619604536e-07
391,132.82,47.0,78.33333333333334,0.7817697937458418,0.8444936685852964,-0.06272387483945463,5.23089521211981e-07
392,132.84,65.0,108.33333333333334,1.0811709913506322,0.8441533348615717,0.23701765648906048,5.434675598082931e-07
393,132.86,54.0,90.0,0.8982035928143712,0.8438130011378475,0.054390591676523714,5.646125266069961e-07
394,132.88,49.0,81.66666666666667,0.8150365934797072,0.8434726674141237,-0.028436073934416495,5.865522038404406e-07
395,132.9,47.0,78.33333333333334,0.7817697937458418,0.8431323336903991,-0.061362539944557315,6.093153380258037e-07
396,132.92,53.0,88.33333333333334,0.8815701929474385,0.8427919999666753,0.03877819298076324,6.329316718421962e-07
397,132.94,48.0,80.0,0.7984031936127745,0.8424516662429511,-0.04404847263017664,6.574319770039042e-07
398,132.96,38.0,63.333333333333336,0.6320691949434465,0.8421113325192269,-0.21004213757578039,6.828480881578248e-07
399,132.98,47.0,78.33333333333334,0.7817697937458418,0.8417709987955027,-0.06000120504966089,7.092129378357369e-07
400,133.0,49.0,81.66666666666667,0.8150365934797072,0.8414306650717784,-0.02639407159207119,7.365605924917414e-07
401,133.02,47.0,78.33333333333334,0.7817697937458418,0.8410903313480542,-0.05932053760221245,7.649262896559119e-07
402,133.04,45.0,75.0,0.7485029940119761,0.8407499976243304,-0.09224700361235438,7.943464762371353e-07
403,133.06,51.0,85.0,0.8483033932135728,0.8404096639006058,0.007893729312967057,8.248588480079146e-07
404,133.08,49.0,81.66666666666667,0.8150365934797072,0.8400693301768816,-0.025032736697174318,8.565023903047781e-07
405,133.1,48.0,80.0,0.7984031936127745,0.8397289964531578,-0.04132580284038334,8.893174199798852e-07
406,133.12,45.0,75.0,0.7485029940119761,0.8393886627294331,-0.09088566871745707,9.233456286393363e-07
407,133.14,50.0,83.33333333333334,0.8316699933466402,0.8390483290057094,-0.007378335659069202,9.5863012720442e-07
408,133.16,36.0,60.0,0.5988023952095808,0.8387079952819851,-0.23990560007240436,9.952154918346514e-07
409,133.18,45.0,75.0,0.7485029940119761,0.8383676615582609,-0.08986466754628486,1.0331478112499092e-06
