,L,counts,cps,cps_per_nA
1629,157.58,45.0,75.0,0.7485029940119761
1630,157.6,44.0,73.33333333333334,0.7318695941450433
1631,157.62,37.0,61.66666666666667,0.6154357950765137
1632,157.64,52.0,86.66666666666667,0.8649367930805056
1633,157.66,44.0,73.33333333333334,0.7318695941450433
1634,157.68,37.0,61.66666666666667,0.6154357950765137
1635,157.7,34.0,56.66666666666667,0.5655355954757153
1636,157.72,29.0,48.333333333333336,0.48236859614105126
1637,157.74,34.0,56.66666666666667,0.5655355954757153
1638,157.76,30.0,50.0,0.499001996007984
1639,157.78,37.0,61.66666666666667,0.6154357950765137
1640,157.8,44.0,73.33333333333334,0.7318695941450433
1641,157.82,39.0,65.0,0.6487025948103792
1642,157.84,41.0,68.33333333333334,0.6819693945442449
1643,157.86,40.0,66.66666666666667,0.6653359946773121
1644,157.88,33.0,55.0,0.5489021956087824
1645,157.9,44.0,73.33333333333334,0.7318695941450433
1646,157.92,40.0,66.66666666666667,0.6653359946773121
1647,157.94,38.0,63.333333333333336,0.6320691949434465
1648,157.96,37.0,61.66666666666667,0.6154357950765137
1649,157.98,36.0,60.0,0.5988023952095808
1650,158.0,32.0,53.333333333333336,0.5322687957418496
1651,158.02,36.0,60.0,0.5988023952095808
1652,158.04,33.0,55.0,0.5489021956087824
1653,158.06,32.0,53.333333333333336,0.5322687957418496
1654,158.08,36.0,60.0,0.5988023952095808
1655,158.1,28.0,46.66666666666667,0.46573519627411847
1656,158.12,36.0,60.0,0.5988023952095808
1657,158.14,30.0,50.0,0.499001996007984
1658,158.16,34.0,56.66666666666667,0.5655355954757153
1659,158.18,39.0,65.0,0.6487025948103792
1660,158.2,32.0,53.333333333333336,0.5322687957418496
1661,158.22,36.0,60.0,0.5988023952095808
1662,158.24,30.0,50.0,0.499001996007984
1663,158.26,40.0,66.66666666666667,0.6653359946773121
1664,158.28,33.0,55.0,0.5489021956087824
1665,158.3,25.0,41.66666666666667,0.4158349966733201
1666,158.32,30.0,50.0,0.499001996007984
1667,158.34,26.0,43.333333333333336,0.4324683965402528
1668,158.36,34.0,56.66666666666667,0.5655355954757153
1669,158.38,37.0,61.66666666666667,0.6154357950765137
1670,158.4,36.0,60.0,0.5988023952095808
1671,158.42,31.0,51.66666666666667,0.5156353958749169
1672,158.44,41.0,68.33333333333334,0.6819693945442449
1673,158.46,36.0,60.0,0.5988023952095808
1674,158.48,32.0,53.333333333333336,0.5322687957418496
1675,158.5,44.0,73.33333333333334,0.7318695941450433
1676,158.52,49.0,81.66666666666667,0.8150365934797072
1677,158.54,32.0,53.333333333333336,0.5322687957418496
1678,158.56,49.0,81.66666666666667,0.8150365934797072
1679,158.58,34.0,56.66666666666667,0.5655355954757153
1680,158.6,31.0,51.66666666666667,0.5156353958749169
1681,158.62,36.0,60.0,0.5988023952095808
1682,158.64,32.0,53.333333333333336,0.5322687957418496
1683,158.66,41.0,68.33333333333334,0.6819693945442449
1684,158.68,42.0,70.0,0.6986027944111777
1685,158.7,40.0,66.66666666666667,0.6653359946773121
1686,158.72,32.0,53.333333333333336,0.5322687957418496
1687,158.74,35.0,58.333333333333336,0.5821689953426481
1688,158.76,40.0,66.66666666666667,0.6653359946773121
1689,158.78,36.0,60.0,0.5988023952095808
1690,158.8,36.0,60.0,0.5988023952095808
1691,158.82,43.0,71.66666666666667,0.7152361942781105
1692,158.84,38.0,63.333333333333336,0.6320691949434465
1693,158.86,32.0,53.333333333333336,0.5322687957418496
1694,158.88,35.0,58.333333333333336,0.5821689953426481
1695,158.9,44.0,73.33333333333334,0.7318695941450433
1696,158.92,40.0,66.66666666666667,0.6653359946773121
1697,158.94,29.0,48.333333333333336,0.48236859614105126
1698,158.96,33.0,55.0,0.5489021956087824
1699,158.98,33.0,55.0,0.5489021956087824
1700,159.0,38.0,63.333333333333336,0.6320691949434465
1701,159.02,36.0,60.0,0.5988023952095808
1702,159.04,45.0,75.0,0.7485029940119761
1703,159.06,31.0,51.66666666666667,0.5156353958749169
1704,159.08,41.0,68.33333333333334,0.6819693945442449
1705,159.1,31.0,51.66666666666667,0.5156353958749169
1706,159.12,27.0,45.0,0.4491017964071856
1707,159.14,36.0,60.0,0.5988023952095808
1708,159.16,32.0,53.333333333333336,0.5322687957418496
1709,159.18,26.0,43.333333333333336,0.4324683965402528
1710,159.2,30.0,50.0,0.499001996007984
1711,159.22,39.0,65.0,0.6487025948103792
1712,159.24,31.0,51.66666666666667,0.5156353958749169
1713,159.26,37.0,61.66666666666667,0.6154357950765137
1714,159.28,25.0,41.66666666666667,0.4158349966733201
1715,159.3,33.0,55.0,0.5489021956087824
1716,159.32,28.0,46.66666666666667,0.46573519627411847
1717,159.34,42.0,70.0,0.6986027944111777
1718,159.36,31.0,51.66666666666667,0.5156353958749169
1719,159.38,31.0,51.66666666666667,0.5156353958749169
1720,159.4,33.0,55.0,0.5489021956087824
1721,159.42,31.0,51.66666666666667,0.5156353958749169
1722,159.44,26.0,43.333333333333336,0.4324683965402528
1723,159.46,29.0,48.333333333333336,0.48236859614105126
1724,159.48,37.0,61.66666666666667,0.6154357950765137
1725,159.5,39.0,65.0,0.6487025948103792
1726,159.52,33.0,55.0,0.5489021956087824
1727,159.54,42.0,70.0,0.6986027944111777
1728,159.56,41.0,68.33333333333334,0.6819693945442449
1729,159.58,19.0,31.666666666666668,0.31603459747172324
1730,159.6,27.0,45.0,0.4491017964071856
1731,159.62,38.0,63.333333333333336,0.6320691949434465
1732,159.64,37.0,61.66666666666667,0.6154357950765137
1733,159.66,25.0,41.66666666666667,0.4158349966733201
1734,159.68,38.0,63.333333333333336,0.6320691949434465
1735,159.7,27.0,45.0,0.4491017964071856
1736,159.72,28.0,46.66666666666667,0.46573519627411847
1737,159.74,34.0,56.66666666666667,0.5655355954757153
1738,159.76,34.0,56.66666666666667,0.5655355954757153
1739,159.78,32.0,53.333333333333336,0.5322687957418496
1740,159.8,35.0,58.333333333333336,0.5821689953426481
1741,159.82,33.0,55.0,0.5489021956087824
1742,159.84,24.0,40.0,0.3992015968063872
1743,159.86,40.0,66.66666666666667,0.6653359946773121
1744,159.88,24.0,40.0,0.3992015968063872
1745,159.9,26.0,43.333333333333336,0.4324683965402528
1746,159.92,40.0,66.66666666666667,0.6653359946773121
1747,159.94,27.0,45.0,0.4491017964071856
1748,159.96,29.0,48.333333333333336,0.48236859614105126
1749,159.98,22.0,36.66666666666667,0.36593479707252163
1750,160.0,40.0,66.66666666666667,0.6653359946773121
1751,160.02,30.0,50.0,0.499001996007984
1752,160.04,29.0,48.333333333333336,0.48236859614105126
1753,160.06,38.0,63.333333333333336,0.6320691949434465
1754,160.08,23.0,38.333333333333336,0.38256819693945443
1755,160.1,36.0,60.0,0.5988023952095808
1756,160.12,33.0,55.0,0.5489021956087824
1757,160.14,23.0,38.333333333333336,0.38256819693945443
1758,160.16,31.0,51.66666666666667,0.5156353958749169
1759,160.18,27.0,45.0,0.4491017964071856
1760,160.2,29.0,48.333333333333336,0.48236859614105126
1761,160.22,21.0,35.0,0.34930139720558884
1762,160.24,34.0,56.66666666666667,0.5655355954757153
1763,160.26,36.0,60.0,0.5988023952095808
1764,160.28,44.0,73.33333333333334,0.7318695941450433
1765,160.3,32.0,53.333333333333336,0.5322687957418496
1766,160.32,40.0,66.66666666666667,0.6653359946773121
1767,160.34,34.0,56.66666666666667,0.5655355954757153
1768,160.36,38.0,63.333333333333336,0.6320691949434465
1769,160.38,41.0,68.33333333333334,0.6819693945442449
1770,160.4,32.0,53.333333333333336,0.5322687957418496
1771,160.42,21.0,35.0,0.34930139720558884
1772,160.44,33.0,55.0,0.5489021956087824
1773,160.46,34.0,56.66666666666667,0.5655355954757153
1774,160.48,23.0,38.333333333333336,0.38256819693945443
1775,160.5,25.0,41.66666666666667,0.4158349966733201
1776,160.52,28.0,46.66666666666667,0.46573519627411847
1777,160.54,48.0,80.0,0.7984031936127745
1778,160.56,31.0,51.66666666666667,0.5156353958749169
1779,160.58,37.0,61.66666666666667,0.6154357950765137
1780,160.6,36.0,60.0,0.5988023952095808
1781,160.62,43.0,71.66666666666667,0.7152361942781105
1782,160.64,32.0,53.333333333333336,0.5322687957418496
1783,160.66,34.0,56.66666666666667,0.5655355954757153
1784,160.68,27.0,45.0,0.4491017964071856
1785,160.7,33.0,55.0,0.5489021956087824
1786,160.72,29.0,48.333333333333336,0.48236859614105126
1787,160.74,38.0,63.333333333333336,0.6320691949434465
1788,160.76,27.0,45.0,0.4491017964071856
1789,160.78,28.0,46.66666666666667,0.46573519627411847
1790,160.8,33.0,55.0,0.5489021956087824
1791,160.82,27.0,45.0,0.4491017964071856
1792,160.84,38.0,63.333333333333336,0.6320691949434465
1793,160.86,34.0,56.66666666666667,0.5655355954757153
1794,160.88,32.0,53.333333333333336,0.5322687957418496
1795,160.9,29.0,48.333333333333336,0.48236859614105126
1796,160.92,28.0,46.66666666666667,0.46573519627411847
1797,160.94,26.0,43.333333333333336,0.4324683965402528
1798,160.96,35.0,58.333333333333336,0.5821689953426481
1799,160.98,36.0,60.0,0.5988023952095808
1800,161.0,35.0,58.333333333333336,0.5821689953426481
1801,161.02,17.0,28.333333333333336,0.28276779773785765
1802,161.04,26.0,43.333333333333336,0.4324683965402528
1803,161.06,28.0,46.66666666666667,0.46573519627411847
1804,161.08,21.0,35.0,0.34930139720558884
1805,161.1,38.0,63.333333333333336,0.6320691949434465
1806,161.12,28.0,46.66666666666667,0.46573519627411847
1807,161.14,36.0,60.0,0.5988023952095808
1808,161.16,39.0,65.0,0.6487025948103792
1809,161.18,38.0,63.333333333333336,0.6320691949434465
1810,161.2,22.0,36.66666666666667,0.36593479707252163
1811,161.22,30.0,50.0,0.499001996007984
1812,161.24,28.0,46.66666666666667,0.46573519627411847
1813,161.26,28.0,46.66666666666667,0.46573519627411847
1814,161.28,24.0,40.0,0.3992015968063872
1815,161.3,33.0,55.0,0.5489021956087824
1816,161.32,33.0,55.0,0.5489021956087824
1817,161.34,28.0,46.66666666666667,0.46573519627411847
1818,161.36,26.0,43.333333333333336,0.4324683965402528
1819,161.38,28.0,46.66666666666667,0.46573519627411847
1820,161.4,24.0,40.0,0.3992015968063872
1821,161.42,35.0,58.333333333333336,0.5821689953426481
1822,161.44,29.0,48.333333333333336,0.48236859614105126
1823,161.46,24.0,40.0,0.3992015968063872
1824,161.48,40.0,66.66666666666667,0.6653359946773121
1825,161.5,29.0,48.333333333333336,0.48236859614105126
1826,161.52,28.0,46.66666666666667,0.46573519627411847
1827,161.54,24.0,40.0,0.3992015968063872
1828,161.56,37.0,61.66666666666667,0.6154357950765137
1829,161.58,37.0,61.66666666666667,0.6154357950765137
1830,161.6,31.0,51.66666666666667,0.5156353958749169
1831,161.62,31.0,51.66666666666667,0.5156353958749169
1832,161.64,29.0,48.333333333333336,0.48236859614105126
1833,161.66,38.0,63.333333333333336,0.6320691949434465
1834,161.68,29.0,48.333333333333336,0.48236859614105126
1835,161.7,29.0,48.333333333333336,0.48236859614105126
1836,161.72,29.0,48.333333333333336,0.48236859614105126
1837,161.74,25.0,41.66666666666667,0.4158349966733201
1838,161.76,34.0,56.66666666666667,0.5655355954757153
1839,161.78,31.0,51.66666666666667,0.5156353958749169
1840,161.8,22.0,36.66666666666667,0.36593479707252163
1841,161.82,35.0,58.333333333333336,0.5821689953426481
1842,161.84,23.0,38.333333333333336,0.38256819693945443
1843,161.86,37.0,61.66666666666667,0.6154357950765137
1844,161.88,26.0,43.333333333333336,0.4324683965402528
1845,161.9,26.0,43.333333333333336,0.4324683965402528
1846,161.92,24.0,40.0,0.3992015968063872
1847,161.94,41.0,68.33333333333334,0.6819693945442449
1848,161.96,27.0,45.0,0.4491017964071856
1849,161.98,30.0,50.0,0.499001996007984
1850,162.0,26.0,43.333333333333336,0.4324683965402528
1851,162.02,21.0,35.0,0.34930139720558884
1852,162.04,38.0,63.333333333333336,0.6320691949434465
1853,162.06,33.0,55.0,0.5489021956087824
1854,162.08,32.0,53.333333333333336,0.5322687957418496
1855,162.1,31.0,51.66666666666667,0.5156353958749169
1856,162.12,28.0,46.66666666666667,0.46573519627411847
1857,162.14,30.0,50.0,0.499001996007984
1858,162.16,37.0,61.66666666666667,0.6154357950765137
1859,162.18,29.0,48.333333333333336,0.48236859614105126
1860,162.2,26.0,43.333333333333336,0.4324683965402528
1861,162.22,32.0,53.333333333333336,0.5322687957418496
1862,162.24,29.0,48.333333333333336,0.48236859614105126
1863,162.26,32.0,53.333333333333336,0.5322687957418496
1864,162.28,26.0,43.333333333333336,0.4324683965402528
1865,162.3,29.0,48.333333333333336,0.48236859614105126
1866,162.32,28.0,46.66666666666667,0.46573519627411847
1867,162.34,36.0,60.0,0.5988023952095808
1868,162.36,29.0,48.333333333333336,0.48236859614105126
1869,162.38,33.0,55.0,0.5489021956087824
1870,162.4,19.0,31.666666666666668,0.31603459747172324
1871,162.42,35.0,58.333333333333336,0.5821689953426481
1872,162.44,30.0,50.0,0.499001996007984
1873,162.46,28.0,46.66666666666667,0.46573519627411847
1874,162.48,32.0,53.333333333333336,0.5322687957418496
1875,162.5,28.0,46.66666666666667,0.46573519627411847
1876,162.52,23.0,38.333333333333336,0.38256819693945443
1877,162.54,26.0,43.333333333333336,0.4324683965402528
1878,162.56,31.0,51.66666666666667,0.5156353958749169
1879,162.58,26.0,43.333333333333336,0.4324683965402528
1880,162.6,27.0,45.0,0.4491017964071856
1881,162.62,24.0,40.0,0.3992015968063872
1882,162.64,34.0,56.66666666666667,0.5655355954757153
1883,162.66,33.0,55.0,0.5489021956087824
1884,162.68,26.0,43.333333333333336,0.4324683965402528
1885,162.7,25.0,41.66666666666667,0.4158349966733201
1886,162.72,32.0,53.333333333333336,0.5322687957418496
1887,162.74,24.0,40.0,0.3992015968063872
1888,162.76,30.0,50.0,0.499001996007984
1889,162.78,23.0,38.333333333333336,0.38256819693945443
1890,162.8,20.0,33.333333333333336,0.33266799733865604
1891,162.82,28.0,46.66666666666667,0.46573519627411847
1892,162.84,36.0,60.0,0.5988023952095808
1893,162.86,21.0,35.0,0.34930139720558884
1894,162.88,25.0,41.66666666666667,0.4158349966733201
1895,162.9,26.0,43.333333333333336,0.4324683965402528
1896,162.92,31.0,51.66666666666667,0.5156353958749169
1897,162.94,19.0,31.666666666666668,0.31603459747172324
1898,162.96,35.0,58.333333333333336,0.5821689953426481
1899,162.98,27.0,45.0,0.4491017964071856
1900,163.0,25.0,41.66666666666667,0.4158349966733201
1901,163.02,26.0,43.333333333333336,0.4324683965402528
1902,163.04,23.0,38.333333333333336,0.38256819693945443
1903,163.06,21.0,35.0,0.34930139720558884
1904,163.08,25.0,41.66666666666667,0.4158349966733201
1905,163.1,27.0,45.0,0.4491017964071856
1906,163.12,22.0,36.66666666666667,0.36593479707252163
1907,163.14,21.0,35.0,0.34930139720558884
1908,163.16,28.0,46.66666666666667,0.46573519627411847
1909,163.18,28.0,46.66666666666667,0.46573519627411847
1910,163.2,20.0,33.333333333333336,0.33266799733865604
1911,163.22,29.0,48.333333333333336,0.48236859614105126
1912,163.24,24.0,40.0,0.3992015968063872
1913,163.26,24.0,40.0,0.3992015968063872
1914,163.28,24.0,40.0,0.3992015968063872
1915,163.3,22.0,36.66666666666667,0.36593479707252163
1916,163.32,29.0,48.333333333333336,0.48236859614105126
1917,163.34,26.0,43.333333333333336,0.4324683965402528
1918,163.36,34.0,56.66666666666667,0.5655355954757153
1919,163.38,30.0,50.0,0.499001996007984
1920,163.4,25.0,41.66666666666667,0.4158349966733201
1921,163.42,27.0,45.0,0.4491017964071856
1922,163.44,26.0,43.333333333333336,0.4324683965402528
1923,163.46,25.0,41.66666666666667,0.4158349966733201
1924,163.48,31.0,51.66666666666667,0.5156353958749169
1925,163.5,25.0,41.66666666666667,0.4158349966733201
1926,163.52,28.0,46.66666666666667,0.46573519627411847
1927,163.54,24.0,40.0,0.3992015968063872
1928,163.56,24.0,40.0,0.3992015968063872
1929,163.58,18.0,30.0,0.2994011976047904
1930,163.6,29.0,48.333333333333336,0.48236859614105126
1931,163.62,21.0,35.0,0.34930139720558884
1932,163.64,24.0,40.0,0.3992015968063872
1933,163.66,22.0,36.66666666666667,0.36593479707252163
1934,163.68,27.0,45.0,0.4491017964071856
1935,163.7,28.0,46.66666666666667,0.46573519627411847
1936,163.72,25.0,41.66666666666667,0.4158349966733201
1937,163.74,36.0,60.0,0.5988023952095808
1938,163.76,17.0,28.333333333333336,0.28276779773785765
1939,163.78,32.0,53.333333333333336,0.5322687957418496
1940,163.8,27.0,45.0,0.4491017964071856
1941,163.82,22.0,36.66666666666667,0.36593479707252163
1942,163.84,20.0,33.333333333333336,0.33266799733865604
1943,163.86,29.0,48.333333333333336,0.48236859614105126
1944,163.88,23.0,38.333333333333336,0.38256819693945443
1945,163.9,19.0,31.666666666666668,0.31603459747172324
1946,163.92,24.0,40.0,0.3992015968063872
1947,163.94,33.0,55.0,0.5489021956087824
1948,163.96,16.0,26.666666666666668,0.2661343978709248
1949,163.98,32.0,53.333333333333336,0.5322687957418496
1950,164.0,28.0,46.66666666666667,0.46573519627411847
1951,164.02,23.0,38.333333333333336,0.38256819693945443
1952,164.04,35.0,58.333333333333336,0.5821689953426481
1953,164.06,26.0,43.333333333333336,0.4324683965402528
1954,164.08,21.0,35.0,0.34930139720558884
1955,164.1,19.0,31.666666666666668,0.31603459747172324
1956,164.12,27.0,45.0,0.4491017964071856
1957,164.14,18.0,30.0,0.2994011976047904
1958,164.16,21.0,35.0,0.34930139720558884
1959,164.18,25.0,41.66666666666667,0.4158349966733201
1960,164.2,31.0,51.66666666666667,0.5156353958749169
1961,164.22,38.0,63.333333333333336,0.6320691949434465
1962,164.24,32.0,53.333333333333336,0.5322687957418496
1963,164.26,20.0,33.333333333333336,0.33266799733865604
1964,164.28,15.0,25.0,0.249500998003992
1965,164.3,29.0,48.333333333333336,0.48236859614105126
1966,164.32,21.0,35.0,0.34930139720558884
1967,164.34,27.0,45.0,0.4491017964071856
1968,164.36,26.0,43.333333333333336,0.4324683965402528
1969,164.38,25.0,41.66666666666667,0.4158349966733201
1970,164.4,23.0,38.333333333333336,0.38256819693945443
1971,164.42,21.0,35.0,0.34930139720558884
1972,164.44,28.0,46.66666666666667,0.46573519627411847
1973,164.46,22.0,36.66666666666667,0.36593479707252163
1974,164.48,24.0,40.0,0.3992015968063872
1975,164.5,26.0,43.333333333333336,0.4324683965402528
1976,164.52,25.0,41.66666666666667,0.4158349966733201
1977,164.54,21.0,35.0,0.34930139720558884
1978,164.56,30.0,50.0,0.499001996007984
1979,164.58,21.0,35.0,0.34930139720558884
1980,164.6,30.0,50.0,0.499001996007984
1981,164.62,31.0,51.66666666666667,0.5156353958749169
1982,164.64,27.0,45.0,0.4491017964071856
1983,164.66,23.0,38.333333333333336,0.38256819693945443
1984,164.68,22.0,36.66666666666667,0.36593479707252163
1985,164.7,22.0,36.66666666666667,0.36593479707252163
1986,164.72,29.0,48.333333333333336,0.48236859614105126
1987,164.74,13.0,21.666666666666668,0.2162341982701264
1988,164.76,27.0,45.0,0.4491017964071856
1989,164.78,27.0,45.0,0.4491017964071856
1990,164.8,29.0,48.333333333333336,0.48236859614105126
1991,164.82,24.0,40.0,0.3992015968063872
1992,164.84,29.0,48.333333333333336,0.48236859614105126
1993,164.86,14.0,23.333333333333336,0.23286759813705923
1994,164.88,23.0,38.333333333333336,0.38256819693945443
1995,164.9,10.0,16.666666666666668,0.16633399866932802
1996,164.92,29.0,48.333333333333336,0.48236859614105126
1997,164.94,25.0,41.66666666666667,0.4158349966733201
1998,164.96,25.0,41.66666666666667,0.4158349966733201
1999,164.98,20.0,33.333333333333336,0.33266799733865604
2000,165.0,23.0,38.333333333333336,0.38256819693945443
