,L,counts,cps,cps_per_nA
1168,148.36,546.0,910.0,9.1
1169,148.38,528.0,880.0,8.8
1170,148.4,521.0,868.3333333333334,8.683333333333334
1171,148.42,458.0,763.3333333333334,7.633333333333334
1172,148.44,487.0,811.6666666666667,8.116666666666667
1173,148.46,500.0,833.3333333333334,8.333333333333334
1174,148.48,498.0,830.0,8.3
1175,148.5,485.0,808.3333333333334,8.083333333333334
1176,148.52,460.0,766.6666666666667,7.666666666666668
1177,148.54,462.0,770.0,7.7
1178,148.56,530.0,883.3333333333334,8.833333333333334
1179,148.58,493.0,821.6666666666667,8.216666666666667
1180,148.6,432.0,720.0,7.2
1181,148.62,462.0,770.0,7.7
1182,148.64,475.0,791.6666666666667,7.916666666666668
1183,148.66,471.0,785.0,7.85
1184,148.68,482.0,803.3333333333334,8.033333333333333
1185,148.7,422.0,703.3333333333334,7.033333333333334
1186,148.72,467.0,778.3333333333334,7.783333333333334
1187,148.74,478.0,796.6666666666667,7.966666666666668
1188,148.76,407.0,678.3333333333334,6.783333333333334
1189,148.78,391.0,651.6666666666667,6.5166666666666675
1190,148.8,403.0,671.6666666666667,6.716666666666668
1191,148.82,427.0,711.6666666666667,7.116666666666667
1192,148.84,408.0,680.0,6.8
1193,148.86,426.0,710.0,7.1
1194,148.88,389.0,648.3333333333334,6.483333333333333
1195,148.9,407.0,678.3333333333334,6.783333333333334
1196,148.92,384.0,640.0,6.4
1197,148.94,367.0,611.6666666666667,6.116666666666667
1198,148.96,382.0,636.6666666666667,6.366666666666667
1199,148.98,398.0,663.3333333333334,6.633333333333334
1200,149.0,397.0,661.6666666666667,6.616666666666667
1201,149.02,397.0,661.6666666666667,6.616666666666667
1202,149.04,379.0,631.6666666666667,6.316666666666667
1203,149.06,375.0,625.0,6.25
1204,149.08,359.0,598.3333333333334,5.983333333333333
1205,149.1,370.0,616.6666666666667,6.166666666666668
1206,149.12,366.0,610.0,6.1
1207,149.14,386.0,643.3333333333334,6.433333333333334
1208,149.16,361.0,601.6666666666667,6.0166666666666675
1209,149.18,363.0,605.0,6.05
1210,149.2,344.0,573.3333333333334,5.733333333333333
1211,149.22,331.0,551.6666666666667,5.5166666666666675
1212,149.24,341.0,568.3333333333334,5.683333333333334
1213,149.26,316.0,526.6666666666667,5.2666666666666675
1214,149.28,356.0,593.3333333333334,5.933333333333334
1215,149.3,336.0,560.0,5.6
1216,149.32,328.0,546.6666666666667,5.466666666666668
1217,149.34,357.0,595.0,5.95
1218,149.36,336.0,560.0,5.6
1219,149.38,355.0,591.6666666666667,5.916666666666668
1220,149.4,339.0,565.0,5.65
1221,149.42,314.0,523.3333333333334,5.233333333333333
1222,149.44,355.0,591.6666666666667,5.916666666666668
1223,149.46,333.0,555.0,5.55
1224,149.48,320.0,533.3333333333334,5.333333333333334
1225,149.5,302.0,503.33333333333337,5.033333333333334
1226,149.52,322.0,536.6666666666667,5.366666666666667
1227,149.54,326.0,543.3333333333334,5.433333333333334
1228,149.56,307.0,511.6666666666667,5.116666666666667
1229,149.58,306.0,510.0,5.1
1230,149.6,288.0,480.0,4.8
1231,149.62,306.0,510.0,5.1
1232,149.64,309.0,515.0,5.15
1233,149.66,298.0,496.6666666666667,4.966666666666667
1234,149.68,292.0,486.6666666666667,4.866666666666667
1235,149.7,287.0,478.33333333333337,4.783333333333334
1236,149.72,299.0,498.33333333333337,4.983333333333333
1237,149.74,290.0,483.33333333333337,4.833333333333334
1238,149.76,295.0,491.6666666666667,4.916666666666667
1239,149.78,313.0,521.6666666666667,5.216666666666668
1240,149.8,313.0,521.6666666666667,5.216666666666668
1241,149.82,278.0,463.33333333333337,4.633333333333334
1242,149.84,264.0,440.0,4.4
1243,149.86,310.0,516.6666666666667,5.166666666666668
1244,149.88,285.0,475.0,4.75
1245,149.9,281.0,468.33333333333337,4.683333333333334
1246,149.92,299.0,498.33333333333337,4.983333333333333
1247,149.94,271.0,451.6666666666667,4.516666666666667
1248,149.96,298.0,496.6666666666667,4.966666666666667
1249,149.98,279.0,465.0,4.65
1250,150.0,257.0,428.33333333333337,4.283333333333334
1251,150.02,285.0,475.0,4.75
1252,150.04,250.0,416.6666666666667,4.166666666666667
1253,150.06,304.0,506.6666666666667,5.066666666666666
1254,150.08,258.0,430.0,4.3
1255,150.1,255.0,425.0,4.25
1256,150.12,281.0,468.33333333333337,4.683333333333334
1257,150.14,288.0,480.0,4.8
1258,150.16,268.0,446.6666666666667,4.466666666666667
1259,150.18,229.0,381.6666666666667,3.816666666666667
1260,150.2,267.0,445.0,4.45
1261,150.22,228.0,380.0,3.8
1262,150.24,257.0,428.33333333333337,4.283333333333334
1263,150.26,268.0,446.6666666666667,4.466666666666667
1264,150.28,270.0,450.0,4.5
1265,150.3,285.0,475.0,4.75
1266,150.32,238.0,396.6666666666667,3.966666666666667
1267,150.34,240.0,400.0,4.0
1268,150.36,268.0,446.6666666666667,4.466666666666667
1269,150.38,244.0,406.6666666666667,4.066666666666666
1270,150.4,268.0,446.6666666666667,4.466666666666667
1271,150.42,282.0,470.0,4.7
1272,150.44,268.0,446.6666666666667,4.466666666666667
1273,150.46,254.0,423.33333333333337,4.233333333333333
1274,150.48,307.0,511.6666666666667,5.116666666666667
1275,150.5,248.0,413.33333333333337,4.133333333333334
1276,150.52,258.0,430.0,4.3
1277,150.54,243.0,405.0,4.05
1278,150.56,260.0,433.33333333333337,4.333333333333334
1279,150.58,273.0,455.0,4.55
1280,150.6,286.0,476.6666666666667,4.766666666666667
1281,150.62,257.0,428.33333333333337,4.283333333333334
1282,150.64,265.0,441.6666666666667,4.416666666666667
1283,150.66,273.0,455.0,4.55
1284,150.68,261.0,435.0,4.35
1285,150.7,210.0,350.0,3.5
1286,150.72,273.0,455.0,4.55
1287,150.74,257.0,428.33333333333337,4.283333333333334
1288,150.76,265.0,441.6666666666667,4.416666666666667
1289,150.78,243.0,405.0,4.05
1290,150.8,272.0,453.33333333333337,4.533333333333334
1291,150.82,275.0,458.33333333333337,4.583333333333334
1292,150.84,234.0,390.0,3.9
1293,150.86,275.0,458.33333333333337,4.583333333333334
1294,150.88,277.0,461.6666666666667,4.616666666666667
1295,150.9,283.0,471.6666666666667,4.716666666666667
1296,150.92,280.0,466.6666666666667,4.666666666666667
1297,150.94,261.0,435.0,4.35
1298,150.96,251.0,418.33333333333337,4.183333333333334
1299,150.98,241.0,401.6666666666667,4.016666666666667
1300,151.0,268.0,446.6666666666667,4.466666666666667
1301,151.02,287.0,478.33333333333337,4.783333333333334
1302,151.04,243.0,405.0,4.05
1303,151.06,246.0,410.0,4.1
1304,151.08,261.0,435.0,4.35
1305,151.1,253.0,421.6666666666667,4.216666666666667
1306,151.12,273.0,455.0,4.55
1307,151.14,275.0,458.33333333333337,4.583333333333334
1308,151.16,243.0,405.0,4.05
1309,151.18,271.0,451.6666666666667,4.516666666666667
1310,151.2,234.0,390.0,3.9
1311,151.22,234.0,390.0,3.9
1312,151.24,284.0,473.33333333333337,4.733333333333333
1313,151.26,229.0,381.6666666666667,3.816666666666667
1314,151.28,260.0,433.33333333333337,4.333333333333334
1315,151.3,254.0,423.33333333333337,4.233333333333333
1316,151.32,250.0,416.6666666666667,4.166666666666667
1317,151.34,229.0,381.6666666666667,3.816666666666667
1318,151.36,223.0,371.6666666666667,3.716666666666667
1319,151.38,265.0,441.6666666666667,4.416666666666667
1320,151.4,218.0,363.33333333333337,3.6333333333333337
1321,151.42,221.0,368.33333333333337,3.6833333333333336
1322,151.44,212.0,353.33333333333337,3.5333333333333337
1323,151.46,216.0,360.0,3.6
1324,151.48,208.0,346.6666666666667,3.466666666666667
1325,151.5,217.0,361.6666666666667,3.6166666666666667
1326,151.52,235.0,391.6666666666667,3.916666666666667
1327,151.54,194.0,323.33333333333337,3.233333333333334
1328,151.56,215.0,358.33333333333337,3.583333333333334
1329,151.58,181.0,301.6666666666667,3.016666666666667
1330,151.6,219.0,365.0,3.65
1331,151.62,204.0,340.0,3.4
1332,151.64,218.0,363.33333333333337,3.6333333333333337
1333,151.66,178.0,296.6666666666667,2.966666666666667
1334,151.68,238.0,396.6666666666667,3.966666666666667
1335,151.7,191.0,318.33333333333337,3.1833333333333336
1336,151.72,174.0,290.0,2.9
1337,151.74,188.0,313.33333333333337,3.1333333333333337
1338,151.76,182.0,303.33333333333337,3.0333333333333337
1339,151.78,196.0,326.6666666666667,3.266666666666667
1340,151.8,217.0,361.6666666666667,3.6166666666666667
1341,151.82,192.0,320.0,3.2
1342,151.84,176.0,293.33333333333337,2.9333333333333336
1343,151.86,190.0,316.6666666666667,3.166666666666667
1344,151.88,179.0,298.33333333333337,2.983333333333334
1345,151.9,185.0,308.33333333333337,3.083333333333334
1346,151.92,166.0,276.6666666666667,2.766666666666667
1347,151.94,174.0,290.0,2.9
1348,151.96,180.0,300.0,3.0
1349,151.98,182.0,303.33333333333337,3.0333333333333337
1350,152.0,174.0,290.0,2.9
1351,152.02,183.0,305.0,3.05
1352,152.04,186.0,310.0,3.1
1353,152.06,167.0,278.33333333333337,2.7833333333333337
1354,152.08,190.0,316.6666666666667,3.166666666666667
1355,152.1,161.0,268.33333333333337,2.6833333333333336
1356,152.12,181.0,301.6666666666667,3.016666666666667
1357,152.14,172.0,286.6666666666667,2.8666666666666667
1358,152.16,217.0,361.6666666666667,3.6166666666666667
1359,152.18,178.0,296.6666666666667,2.966666666666667
1360,152.2,177.0,295.0,2.95
1361,152.22,168.0,280.0,2.8
1362,152.24,185.0,308.33333333333337,3.083333333333334
1363,152.26,172.0,286.6666666666667,2.8666666666666667
1364,152.28,161.0,268.33333333333337,2.6833333333333336
1365,152.3,179.0,298.33333333333337,2.983333333333334
1366,152.32,162.0,270.0,2.7
1367,152.34,176.0,293.33333333333337,2.9333333333333336
1368,152.36,186.0,310.0,3.1
1369,152.38,187.0,311.6666666666667,3.1166666666666667
1370,152.4,169.0,281.6666666666667,2.816666666666667
1371,152.42,196.0,326.6666666666667,3.266666666666667
1372,152.44,180.0,300.0,3.0
1373,152.46,161.0,268.33333333333337,2.6833333333333336
1374,152.48,188.0,313.33333333333337,3.1333333333333337
1375,152.5,192.0,320.0,3.2
1376,152.52,177.0,295.0,2.95
1377,152.54,191.0,318.33333333333337,3.1833333333333336
1378,152.56,160.0,266.6666666666667,2.666666666666667
1379,152.58,175.0,291.6666666666667,2.916666666666667
1380,152.6,175.0,291.6666666666667,2.916666666666667
1381,152.62,164.0,273.33333333333337,2.733333333333334
1382,152.64,176.0,293.33333333333337,2.9333333333333336
1383,152.66,188.0,313.33333333333337,3.1333333333333337
1384,152.68,164.0,273.33333333333337,2.733333333333334
1385,152.7,182.0,303.33333333333337,3.0333333333333337
1386,152.72,149.0,248.33333333333334,2.4833333333333334
1387,152.74,193.0,321.6666666666667,3.216666666666667
1388,152.76,167.0,278.33333333333337,2.7833333333333337
1389,152.78,150.0,250.0,2.5
1390,152.8,158.0,263.33333333333337,2.6333333333333337
1391,152.82,175.0,291.6666666666667,2.916666666666667
1392,152.84,149.0,248.33333333333334,2.4833333333333334
1393,152.86,149.0,248.33333333333334,2.4833333333333334
1394,152.88,154.0,256.6666666666667,2.566666666666667
1395,152.9,178.0,296.6666666666667,2.966666666666667
1396,152.92,158.0,263.33333333333337,2.6333333333333337
1397,152.94,175.0,291.6666666666667,2.916666666666667
1398,152.96,160.0,266.6666666666667,2.666666666666667
1399,152.98,189.0,315.0,3.15
1400,153.0,179.0,298.33333333333337,2.983333333333334
1401,153.02,160.0,266.6666666666667,2.666666666666667
1402,153.04,168.0,280.0,2.8
1403,153.06,182.0,303.33333333333337,3.0333333333333337
1404,153.08,197.0,328.33333333333337,3.2833333333333337
1405,153.1,172.0,286.6666666666667,2.8666666666666667
1406,153.12,188.0,313.33333333333337,3.1333333333333337
1407,153.14,190.0,316.6666666666667,3.166666666666667
1408,153.16,164.0,273.33333333333337,2.733333333333334
1409,153.18,207.0,345.0,3.45
1410,153.2,174.0,290.0,2.9
1411,153.22,159.0,265.0,2.65
1412,153.24,181.0,301.6666666666667,3.016666666666667
1413,153.26,164.0,273.33333333333337,2.733333333333334
1414,153.28,149.0,248.33333333333334,2.4833333333333334
1415,153.3,172.0,286.6666666666667,2.8666666666666667
1416,153.32,182.0,303.33333333333337,3.0333333333333337
1417,153.34,164.0,273.33333333333337,2.733333333333334
1418,153.36,181.0,301.6666666666667,3.016666666666667
1419,153.38,155.0,258.33333333333337,2.583333333333334
1420,153.4,182.0,303.33333333333337,3.0333333333333337
1421,153.42,179.0,298.33333333333337,2.983333333333334
1422,153.44,165.0,275.0,2.75
1423,153.46,176.0,293.33333333333337,2.9333333333333336
1424,153.48,163.0,271.6666666666667,2.716666666666667
1425,153.5,180.0,300.0,3.0
1426,153.52,170.0,283.33333333333337,2.833333333333334
1427,153.54,175.0,291.6666666666667,2.916666666666667
1428,153.56,163.0,271.6666666666667,2.716666666666667
1429,153.58,178.0,296.6666666666667,2.966666666666667
1430,153.6,190.0,316.6666666666667,3.166666666666667
1431,153.62,176.0,293.33333333333337,2.9333333333333336
1432,153.64,190.0,316.6666666666667,3.166666666666667
1433,153.66,177.0,295.0,2.95
1434,153.68,197.0,328.33333333333337,3.2833333333333337
1435,153.7,165.0,275.0,2.75
1436,153.72,162.0,270.0,2.7
1437,153.74,172.0,286.6666666666667,2.8666666666666667
1438,153.76,194.0,323.33333333333337,3.233333333333334
1439,153.78,178.0,296.6666666666667,2.966666666666667
1440,153.8,149.0,248.33333333333334,2.4833333333333334
1441,153.82,203.0,338.33333333333337,3.3833333333333337
1442,153.84,177.0,295.0,2.95
1443,153.86,192.0,320.0,3.2
1444,153.88,189.0,315.0,3.15
1445,153.9,198.0,330.0,3.3
1446,153.92,181.0,301.6666666666667,3.016666666666667
1447,153.94,206.0,343.33333333333337,3.4333333333333336
1448,153.96,196.0,326.6666666666667,3.266666666666667
1449,153.98,192.0,320.0,3.2
1450,154.0,220.0,366.6666666666667,3.666666666666667
1451,154.02,221.0,368.33333333333337,3.6833333333333336
1452,154.04,220.0,366.6666666666667,3.666666666666667
1453,154.06,204.0,340.0,3.4
1454,154.08,196.0,326.6666666666667,3.266666666666667
1455,154.1,200.0,333.33333333333337,3.333333333333334
1456,154.12,216.0,360.0,3.6
1457,154.14,216.0,360.0,3.6
1458,154.16,199.0,331.6666666666667,3.316666666666667
1459,154.18,214.0,356.6666666666667,3.566666666666667
1460,154.2,236.0,393.33333333333337,3.9333333333333336
1461,154.22,230.0,383.33333333333337,3.833333333333334
1462,154.24,229.0,381.6666666666667,3.816666666666667
1463,154.26,203.0,338.33333333333337,3.3833333333333337
1464,154.28,244.0,406.6666666666667,4.066666666666666
1465,154.3,234.0,390.0,3.9
1466,154.32,208.0,346.6666666666667,3.466666666666667
1467,154.34,198.0,330.0,3.3
1468,154.36,248.0,413.33333333333337,4.133333333333334
1469,154.38,241.0,401.6666666666667,4.016666666666667
1470,154.4,257.0,428.33333333333337,4.283333333333334
1471,154.42,250.0,416.6666666666667,4.166666666666667
1472,154.44,249.0,415.0,4.15
1473,154.46,265.0,441.6666666666667,4.416666666666667
1474,154.48,260.0,433.33333333333337,4.333333333333334
1475,154.5,254.0,423.33333333333337,4.233333333333333
1476,154.52,232.0,386.6666666666667,3.8666666666666667
1477,154.54,245.0,408.33333333333337,4.083333333333334
1478,154.56,247.0,411.6666666666667,4.116666666666667
1479,154.58,238.0,396.6666666666667,3.966666666666667
1480,154.6,261.0,435.0,4.35
1481,154.62,222.0,370.0,3.7
1482,154.64,259.0,431.6666666666667,4.316666666666666
1483,154.66,261.0,435.0,4.35
1484,154.68,277.0,461.6666666666667,4.616666666666667
1485,154.7,276.0,460.0,4.6
1486,154.72,216.0,360.0,3.6
1487,154.74,244.0,406.6666666666667,4.066666666666666
1488,154.76,279.0,465.0,4.65
1489,154.78,269.0,448.33333333333337,4.483333333333333
1490,154.8,240.0,400.0,4.0
1491,154.82,239.0,398.33333333333337,3.983333333333334
1492,154.84,247.0,411.6666666666667,4.116666666666667
1493,154.86,253.0,421.6666666666667,4.216666666666667
1494,154.88,225.0,375.0,3.75
1495,154.9,238.0,396.6666666666667,3.966666666666667
1496,154.92,241.0,401.6666666666667,4.016666666666667
1497,154.94,228.0,380.0,3.8
1498,154.96,215.0,358.33333333333337,3.583333333333334
1499,154.98,222.0,370.0,3.7
1500,155.0,256.0,426.6666666666667,4.266666666666667
1501,155.02,204.0,340.0,3.4
1502,155.04,218.0,363.33333333333337,3.6333333333333337
1503,155.06,213.0,355.0,3.55
1504,155.08,174.0,290.0,2.9
1505,155.1,242.0,403.33333333333337,4.033333333333334
1506,155.12,185.0,308.33333333333337,3.083333333333334
1507,155.14,185.0,308.33333333333337,3.083333333333334
1508,155.16,182.0,303.33333333333337,3.0333333333333337
1509,155.18,191.0,318.33333333333337,3.1833333333333336
1510,155.2,136.0,226.66666666666669,2.266666666666667
1511,155.22,182.0,303.33333333333337,3.0333333333333337
1512,155.24,177.0,295.0,2.95
1513,155.26,161.0,268.33333333333337,2.6833333333333336
1514,155.28,150.0,250.0,2.5
1515,155.3,154.0,256.6666666666667,2.566666666666667
1516,155.32,170.0,283.33333333333337,2.833333333333334
1517,155.34,141.0,235.0,2.35
1518,155.36,141.0,235.0,2.35
1519,155.38,142.0,236.66666666666669,2.3666666666666667
1520,155.4,150.0,250.0,2.5
1521,155.42,141.0,235.0,2.35
1522,155.44,163.0,271.6666666666667,2.716666666666667
1523,155.46,124.0,206.66666666666669,2.066666666666667
1524,155.48,126.0,210.0,2.1
1525,155.5,152.0,253.33333333333334,2.533333333333333
1526,155.52,135.0,225.0,2.25
1527,155.54,137.0,228.33333333333334,2.283333333333333
1528,155.56,133.0,221.66666666666669,2.216666666666667
1529,155.58,97.0,161.66666666666669,1.616666666666667
1530,155.6,138.0,230.0,2.3
1531,155.62,154.0,256.6666666666667,2.566666666666667
1532,155.64,118.0,196.66666666666669,1.9666666666666668
1533,155.66,136.0,226.66666666666669,2.266666666666667
1534,155.68,125.0,208.33333333333334,2.0833333333333335
1535,155.7,107.0,178.33333333333334,1.7833333333333334
1536,155.72,116.0,193.33333333333334,1.9333333333333333
1537,155.74,122.0,203.33333333333334,2.033333333333333
1538,155.76,121.0,201.66666666666669,2.016666666666667
1539,155.78,108.0,180.0,1.8
1540,155.8,129.0,215.0,2.15
1541,155.82,117.0,195.0,1.95
1542,155.84,127.0,211.66666666666669,2.1166666666666667
1543,155.86,130.0,216.66666666666669,2.166666666666667
1544,155.88,114.0,190.0,1.9
1545,155.9,109.0,181.66666666666669,1.8166666666666669
1546,155.92,116.0,193.33333333333334,1.9333333333333333
1547,155.94,112.0,186.66666666666669,1.866666666666667
1548,155.96,113.0,188.33333333333334,1.8833333333333335
1549,155.98,102.0,170.0,1.7
1550,156.0,116.0,193.33333333333334,1.9333333333333333
1551,156.02,101.0,168.33333333333334,1.6833333333333333
1552,156.04,110.0,183.33333333333334,1.8333333333333335
1553,156.06,102.0,170.0,1.7
1554,156.08,98.0,163.33333333333334,1.6333333333333335
1555,156.1,118.0,196.66666666666669,1.9666666666666668
1556,156.12,95.0,158.33333333333334,1.5833333333333335
1557,156.14,104.0,173.33333333333334,1.7333333333333334
1558,156.16,94.0,156.66666666666669,1.5666666666666669
1559,156.18,113.0,188.33333333333334,1.8833333333333335
1560,156.2,104.0,173.33333333333334,1.7333333333333334
1561,156.22,114.0,190.0,1.9
1562,156.24,107.0,178.33333333333334,1.7833333333333334
1563,156.26,108.0,180.0,1.8
1564,156.28,113.0,188.33333333333334,1.8833333333333335
1565,156.3,126.0,210.0,2.1
1566,156.32,115.0,191.66666666666669,1.916666666666667
1567,156.34,106.0,176.66666666666669,1.7666666666666668
1568,156.36,100.0,166.66666666666669,1.666666666666667
1569,156.38,112.0,186.66666666666669,1.866666666666667
1570,156.4,87.0,145.0,1.45
1571,156.42,93.0,155.0,1.55
1572,156.44,94.0,156.66666666666669,1.5666666666666669
1573,156.46,94.0,156.66666666666669,1.5666666666666669
1574,156.48,89.0,148.33333333333334,1.4833333333333334
1575,156.5,111.0,185.0,1.85
1576,156.52,105.0,175.0,1.75
1577,156.54,102.0,170.0,1.7
1578,156.56,108.0,180.0,1.8
1579,156.58,98.0,163.33333333333334,1.6333333333333335
1580,156.6,108.0,180.0,1.8
1581,156.62,107.0,178.33333333333334,1.7833333333333334
1582,156.64,90.0,150.0,1.5
1583,156.66,105.0,175.0,1.75
1584,156.68,92.0,153.33333333333334,1.5333333333333334
1585,156.7,102.0,170.0,1.7
1586,156.72,100.0,166.66666666666669,1.666666666666667
1587,156.74,120.0,200.0,2.0
1588,156.76,93.0,155.0,1.55
1589,156.78,91.0,151.66666666666669,1.5166666666666668
1590,156.8,84.0,140.0,1.4
1591,156.82,120.0,200.0,2.0
1592,156.84,123.0,205.0,2.05
1593,156.86,83.0,138.33333333333334,1.3833333333333335
1594,156.88,114.0,190.0,1.9
1595,156.9,101.0,168.33333333333334,1.6833333333333333
1596,156.92,122.0,203.33333333333334,2.033333333333333
1597,156.94,95.0,158.33333333333334,1.5833333333333335
1598,156.96,92.0,153.33333333333334,1.5333333333333334
1599,156.98,103.0,171.66666666666669,1.7166666666666668
1600,157.0,101.0,168.33333333333334,1.6833333333333333
1601,157.02,79.0,131.66666666666669,1.3166666666666669
1602,157.04,105.0,175.0,1.75
1603,157.06,81.0,135.0,1.35
1604,157.08,100.0,166.66666666666669,1.666666666666667
1605,157.1,97.0,161.66666666666669,1.616666666666667
1606,157.12,100.0,166.66666666666669,1.666666666666667
1607,157.14,114.0,190.0,1.9
1608,157.16,94.0,156.66666666666669,1.5666666666666669
1609,157.18,98.0,163.33333333333334,1.6333333333333335
1610,157.2,97.0,161.66666666666669,1.616666666666667
1611,157.22,92.0,153.33333333333334,1.5333333333333334
1612,157.24,105.0,175.0,1.75
1613,157.26,94.0,156.66666666666669,1.5666666666666669
1614,157.28,108.0,180.0,1.8
1615,157.3,86.0,143.33333333333334,1.4333333333333333
1616,157.32,114.0,190.0,1.9
1617,157.34,125.0,208.33333333333334,2.0833333333333335
1618,157.36,100.0,166.66666666666669,1.666666666666667
1619,157.38,88.0,146.66666666666669,1.4666666666666668
1620,157.4,97.0,161.66666666666669,1.616666666666667
1621,157.42,104.0,173.33333333333334,1.7333333333333334
1622,157.44,81.0,135.0,1.35
1623,157.46,97.0,161.66666666666669,1.616666666666667
1624,157.48,77.0,128.33333333333334,1.2833333333333334
1625,157.5,96.0,160.0,1.6
1626,157.52,93.0,155.0,1.55
1627,157.54,89.0,148.33333333333334,1.4833333333333334
1628,157.56,80.0,133.33333333333334,1.3333333333333335
1629,157.58,77.0,128.33333333333334,1.2833333333333334
1630,157.6,95.0,158.33333333333334,1.5833333333333335
1631,157.62,93.0,155.0,1.55
1632,157.64,89.0,148.33333333333334,1.4833333333333334
1633,157.66,103.0,171.66666666666669,1.7166666666666668
1634,157.68,87.0,145.0,1.45
1635,157.7,84.0,140.0,1.4
1636,157.72,71.0,118.33333333333334,1.1833333333333333
1637,157.74,106.0,176.66666666666669,1.7666666666666668
1638,157.76,77.0,128.33333333333334,1.2833333333333334
1639,157.78,99.0,165.0,1.65
1640,157.8,77.0,128.33333333333334,1.2833333333333334
1641,157.82,96.0,160.0,1.6
1642,157.84,95.0,158.33333333333334,1.5833333333333335
1643,157.86,90.0,150.0,1.5
1644,157.88,99.0,165.0,1.65
1645,157.9,94.0,156.66666666666669,1.5666666666666669
1646,157.92,95.0,158.33333333333334,1.5833333333333335
1647,157.94,86.0,143.33333333333334,1.4333333333333333
1648,157.96,91.0,151.66666666666669,1.5166666666666668
1649,157.98,108.0,180.0,1.8
1650,158.0,90.0,150.0,1.5
1651,158.02,80.0,133.33333333333334,1.3333333333333335
1652,158.04,98.0,163.33333333333334,1.6333333333333335
1653,158.06,97.0,161.66666666666669,1.616666666666667
1654,158.08,100.0,166.66666666666669,1.666666666666667
1655,158.1,85.0,141.66666666666669,1.416666666666667
1656,158.12,90.0,150.0,1.5
1657,158.14,87.0,145.0,1.45
1658,158.16,99.0,165.0,1.65
1659,158.18,98.0,163.33333333333334,1.6333333333333335
1660,158.2,102.0,170.0,1.7
1661,158.22,91.0,151.66666666666669,1.5166666666666668
1662,158.24,93.0,155.0,1.55
1663,158.26,81.0,135.0,1.35
1664,158.28,87.0,145.0,1.45
1665,158.3,84.0,140.0,1.4
1666,158.32,103.0,171.66666666666669,1.7166666666666668
1667,158.34,81.0,135.0,1.35
1668,158.36,93.0,155.0,1.55
1669,158.38,88.0,146.66666666666669,1.4666666666666668
1670,158.4,97.0,161.66666666666669,1.616666666666667
1671,158.42,101.0,168.33333333333334,1.6833333333333333
1672,158.44,98.0,163.33333333333334,1.6333333333333335
1673,158.46,77.0,128.33333333333334,1.2833333333333334
1674,158.48,96.0,160.0,1.6
1675,158.5,88.0,146.66666666666669,1.4666666666666668
1676,158.52,72.0,120.0,1.2
1677,158.54,83.0,138.33333333333334,1.3833333333333335
1678,158.56,89.0,148.33333333333334,1.4833333333333334
1679,158.58,66.0,110.0,1.1
1680,158.6,100.0,166.66666666666669,1.666666666666667
1681,158.62,89.0,148.33333333333334,1.4833333333333334
1682,158.64,80.0,133.33333333333334,1.3333333333333335
1683,158.66,83.0,138.33333333333334,1.3833333333333335
1684,158.68,101.0,168.33333333333334,1.6833333333333333
1685,158.7,98.0,163.33333333333334,1.6333333333333335
1686,158.72,80.0,133.33333333333334,1.3333333333333335
1687,158.74,91.0,151.66666666666669,1.5166666666666668
1688,158.76,89.0,148.33333333333334,1.4833333333333334
1689,158.78,82.0,136.66666666666669,1.366666666666667
1690,158.8,75.0,125.0,1.25
1691,158.82,76.0,126.66666666666667,1.2666666666666666
1692,158.84,92.0,153.33333333333334,1.5333333333333334
1693,158.86,90.0,150.0,1.5
1694,158.88,90.0,150.0,1.5
1695,158.9,86.0,143.33333333333334,1.4333333333333333
1696,158.92,89.0,148.33333333333334,1.4833333333333334
1697,158.94,87.0,145.0,1.45
1698,158.96,86.0,143.33333333333334,1.4333333333333333
1699,158.98,99.0,165.0,1.65
1700,159.0,83.0,138.33333333333334,1.3833333333333335
1701,159.02,76.0,126.66666666666667,1.2666666666666666
1702,159.04,79.0,131.66666666666669,1.3166666666666669
1703,159.06,81.0,135.0,1.35
1704,159.08,94.0,156.66666666666669,1.5666666666666669
1705,159.1,77.0,128.33333333333334,1.2833333333333334
1706,159.12,85.0,141.66666666666669,1.416666666666667
1707,159.14,81.0,135.0,1.35
1708,159.16,94.0,156.66666666666669,1.5666666666666669
1709,159.18,82.0,136.66666666666669,1.366666666666667
1710,159.2,80.0,133.33333333333334,1.3333333333333335
1711,159.22,83.0,138.33333333333334,1.3833333333333335
1712,159.24,85.0,141.66666666666669,1.416666666666667
1713,159.26,82.0,136.66666666666669,1.366666666666667
1714,159.28,85.0,141.66666666666669,1.416666666666667
1715,159.3,73.0,121.66666666666667,1.2166666666666668
1716,159.32,90.0,150.0,1.5
1717,159.34,95.0,158.33333333333334,1.5833333333333335
1718,159.36,91.0,151.66666666666669,1.5166666666666668
1719,159.38,91.0,151.66666666666669,1.5166666666666668
1720,159.4,95.0,158.33333333333334,1.5833333333333335
1721,159.42,86.0,143.33333333333334,1.4333333333333333
1722,159.44,77.0,128.33333333333334,1.2833333333333334
1723,159.46,67.0,111.66666666666667,1.1166666666666667
1724,159.48,93.0,155.0,1.55
1725,159.5,86.0,143.33333333333334,1.4333333333333333
1726,159.52,90.0,150.0,1.5
1727,159.54,91.0,151.66666666666669,1.5166666666666668
1728,159.56,74.0,123.33333333333334,1.2333333333333334
1729,159.58,69.0,115.0,1.15
1730,159.6,84.0,140.0,1.4
1731,159.62,74.0,123.33333333333334,1.2333333333333334
1732,159.64,99.0,165.0,1.65
