,L,counts,cps,cps_per_nA
1620,157.4,65.0,108.33333333333334,1.0822510822510822
1621,157.42,54.0,90.0,0.8991008991008991
1622,157.44,51.0,85.0,0.849150849150849
1623,157.46,54.0,90.0,0.8991008991008991
1624,157.48,70.0,116.66666666666667,1.1655011655011656
1625,157.5,61.0,101.66666666666667,1.0156510156510157
1626,157.52,60.0,100.0,0.9990009990009989
1627,157.54,47.0,78.33333333333334,0.7825507825507826
1628,157.56,50.0,83.33333333333334,0.8325008325008325
1629,157.58,57.0,95.0,0.949050949050949
1630,157.6,56.0,93.33333333333334,0.9324009324009325
1631,157.62,51.0,85.0,0.849150849150849
1632,157.64,56.0,93.33333333333334,0.9324009324009325
1633,157.66,60.0,100.0,0.9990009990009989
1634,157.68,58.0,96.66666666666667,0.9657009657009656
1635,157.7,50.0,83.33333333333334,0.8325008325008325
1636,157.72,65.0,108.33333333333334,1.0822510822510822
1637,157.74,65.0,108.33333333333334,1.0822510822510822
1638,157.76,56.0,93.33333333333334,0.9324009324009325
1639,157.78,41.0,68.33333333333334,0.6826506826506827
1640,157.8,51.0,85.0,0.849150849150849
1641,157.82,56.0,93.33333333333334,0.9324009324009325
1642,157.84,67.0,111.66666666666667,1.1155511155511155
1643,157.86,52.0,86.66666666666667,0.8658008658008658
1644,157.88,50.0,83.33333333333334,0.8325008325008325
1645,157.9,65.0,108.33333333333334,1.0822510822510822
1646,157.92,64.0,106.66666666666667,1.0656010656010655
1647,157.94,46.0,76.66666666666667,0.7659007659007658
1648,157.96,60.0,100.0,0.9990009990009989
1649,157.98,48.0,80.0,0.7992007992007991
1650,158.0,66.0,110.0,1.0989010989010988
1651,158.02,45.0,75.0,0.7492507492507492
1652,158.04,60.0,100.0,0.9990009990009989
1653,158.06,45.0,75.0,0.7492507492507492
1654,158.08,46.0,76.66666666666667,0.7659007659007658
1655,158.1,46.0,76.66666666666667,0.7659007659007658
1656,158.12,50.0,83.33333333333334,0.8325008325008325
1657,158.14,52.0,86.66666666666667,0.8658008658008658
1658,158.16,42.0,70.0,0.6993006993006993
1659,158.18,59.0,98.33333333333334,0.9823509823509824
1660,158.2,52.0,86.66666666666667,0.8658008658008658
1661,158.22,49.0,81.66666666666667,0.8158508158508159
1662,158.24,47.0,78.33333333333334,0.7825507825507826
1663,158.26,45.0,75.0,0.7492507492507492
1664,158.28,44.0,73.33333333333334,0.7326007326007327
1665,158.3,54.0,90.0,0.8991008991008991
1666,158.32,55.0,91.66666666666667,0.9157509157509157
1667,158.34,39.0,65.0,0.6493506493506493
1668,158.36,55.0,91.66666666666667,0.9157509157509157
1669,158.38,38.0,63.333333333333336,0.6327006327006327
1670,158.4,40.0,66.66666666666667,0.666000666000666
1671,158.42,49.0,81.66666666666667,0.8158508158508159
1672,158.44,59.0,98.33333333333334,0.9823509823509824
1673,158.46,51.0,85.0,0.849150849150849
1674,158.48,52.0,86.66666666666667,0.8658008658008658
1675,158.5,52.0,86.66666666666667,0.8658008658008658
1676,158.52,50.0,83.33333333333334,0.8325008325008325
1677,158.54,64.0,106.66666666666667,1.0656010656010655
1678,158.56,52.0,86.66666666666667,0.8658008658008658
1679,158.58,51.0,85.0,0.849150849150849
1680,158.6,45.0,75.0,0.7492507492507492
1681,158.62,41.0,68.33333333333334,0.6826506826506827
1682,158.64,58.0,96.66666666666667,0.9657009657009656
1683,158.66,62.0,103.33333333333334,1.0323010323010322
1684,158.68,54.0,90.0,0.8991008991008991
1685,158.7,59.0,98.33333333333334,0.9823509823509824
1686,158.72,57.0,95.0,0.949050949050949
1687,158.74,56.0,93.33333333333334,0.9324009324009325
1688,158.76,59.0,98.33333333333334,0.9823509823509824
1689,158.78,64.0,106.66666666666667,1.0656010656010655
1690,158.8,61.0,101.66666666666667,1.0156510156510157
1691,158.82,51.0,85.0,0.849150849150849
1692,158.84,40.0,66.66666666666667,0.666000666000666
1693,158.86,46.0,76.66666666666667,0.7659007659007658
1694,158.88,74.0,123.33333333333334,1.2321012321012321
1695,158.9,62.0,103.33333333333334,1.0323010323010322
1696,158.92,33.0,55.0,0.5494505494505494
1697,158.94,42.0,70.0,0.6993006993006993
1698,158.96,40.0,66.66666666666667,0.666000666000666
1699,158.98,65.0,108.33333333333334,1.0822510822510822
1700,159.0,46.0,76.66666666666667,0.7659007659007658
1701,159.02,51.0,85.0,0.849150849150849
1702,159.04,55.0,91.66666666666667,0.9157509157509157
1703,159.06,44.0,73.33333333333334,0.7326007326007327
1704,159.08,59.0,98.33333333333334,0.9823509823509824
1705,159.1,42.0,70.0,0.6993006993006993
1706,159.12,41.0,68.33333333333334,0.6826506826506827
1707,159.14,55.0,91.66666666666667,0.9157509157509157
1708,159.16,49.0,81.66666666666667,0.8158508158508159
1709,159.18,57.0,95.0,0.949050949050949
1710,159.2,51.0,85.0,0.849150849150849
1711,159.22,47.0,78.33333333333334,0.7825507825507826
1712,159.24,59.0,98.33333333333334,0.9823509823509824
1713,159.26,47.0,78.33333333333334,0.7825507825507826
1714,159.28,47.0,78.33333333333334,0.7825507825507826
1715,159.3,45.0,75.0,0.7492507492507492
1716,159.32,60.0,100.0,0.9990009990009989
1717,159.34,49.0,81.66666666666667,0.8158508158508159
1718,159.36,58.0,96.66666666666667,0.9657009657009656
1719,159.38,42.0,70.0,0.6993006993006993
1720,159.4,38.0,63.333333333333336,0.6327006327006327
1721,159.42,55.0,91.66666666666667,0.9157509157509157
1722,159.44,54.0,90.0,0.8991008991008991
1723,159.46,44.0,73.33333333333334,0.7326007326007327
1724,159.48,43.0,71.66666666666667,0.7159507159507159
1725,159.5,44.0,73.33333333333334,0.7326007326007327
1726,159.52,45.0,75.0,0.7492507492507492
1727,159.54,43.0,71.66666666666667,0.7159507159507159
1728,159.56,44.0,73.33333333333334,0.7326007326007327
1729,159.58,52.0,86.66666666666667,0.8658008658008658
1730,159.6,54.0,90.0,0.8991008991008991
1731,159.62,45.0,75.0,0.7492507492507492
1732,159.64,44.0,73.33333333333334,0.7326007326007327
1733,159.66,34.0,56.66666666666667,0.5661005661005661
1734,159.68,43.0,71.66666666666667,0.7159507159507159
1735,159.7,53.0,88.33333333333334,0.8824508824508824
1736,159.72,52.0,86.66666666666667,0.8658008658008658
1737,159.74,55.0,91.66666666666667,0.9157509157509157
1738,159.76,52.0,86.66666666666667,0.8658008658008658
1739,159.78,43.0,71.66666666666667,0.7159507159507159
1740,159.8,51.0,85.0,0.849150849150849
1741,159.82,40.0,66.66666666666667,0.666000666000666
1742,159.84,51.0,85.0,0.849150849150849
1743,159.86,39.0,65.0,0.6493506493506493
1744,159.88,58.0,96.66666666666667,0.9657009657009656
1745,159.9,45.0,75.0,0.7492507492507492
1746,159.92,47.0,78.33333333333334,0.7825507825507826
1747,159.94,54.0,90.0,0.8991008991008991
1748,159.96,38.0,63.333333333333336,0.6327006327006327
1749,159.98,46.0,76.66666666666667,0.7659007659007658
1750,160.0,50.0,83.33333333333334,0.8325008325008325
1751,160.02,50.0,83.33333333333334,0.8325008325008325
1752,160.04,51.0,85.0,0.849150849150849
1753,160.06,50.0,83.33333333333334,0.8325008325008325
1754,160.08,55.0,91.66666666666667,0.9157509157509157
1755,160.1,41.0,68.33333333333334,0.6826506826506827
1756,160.12,36.0,60.0,0.5994005994005993
1757,160.14,49.0,81.66666666666667,0.8158508158508159
1758,160.16,55.0,91.66666666666667,0.9157509157509157
1759,160.18,44.0,73.33333333333334,0.7326007326007327
1760,160.2,53.0,88.33333333333334,0.8824508824508824
1761,160.22,48.0,80.0,0.7992007992007991
1762,160.24,43.0,71.66666666666667,0.7159507159507159
1763,160.26,36.0,60.0,0.5994005994005993
1764,160.28,55.0,91.66666666666667,0.9157509157509157
1765,160.3,48.0,80.0,0.7992007992007991
1766,160.32,44.0,73.33333333333334,0.7326007326007327
1767,160.34,40.0,66.66666666666667,0.666000666000666
1768,160.36,44.0,73.33333333333334,0.7326007326007327
1769,160.38,36.0,60.0,0.5994005994005993
1770,160.4,42.0,70.0,0.6993006993006993
1771,160.42,52.0,86.66666666666667,0.8658008658008658
1772,160.44,44.0,73.33333333333334,0.7326007326007327
1773,160.46,38.0,63.333333333333336,0.6327006327006327
1774,160.48,49.0,81.66666666666667,0.8158508158508159
1775,160.5,47.0,78.33333333333334,0.7825507825507826
1776,160.52,43.0,71.66666666666667,0.7159507159507159
1777,160.54,29.0,48.333333333333336,0.4828504828504828
1778,160.56,50.0,83.33333333333334,0.8325008325008325
1779,160.58,42.0,70.0,0.6993006993006993
1780,160.6,41.0,68.33333333333334,0.6826506826506827
1781,160.62,38.0,63.333333333333336,0.6327006327006327
1782,160.64,49.0,81.66666666666667,0.8158508158508159
1783,160.66,48.0,80.0,0.7992007992007991
1784,160.68,37.0,61.66666666666667,0.6160506160506161
1785,160.7,44.0,73.33333333333334,0.7326007326007327
1786,160.72,42.0,70.0,0.6993006993006993
1787,160.74,48.0,80.0,0.7992007992007991
1788,160.76,44.0,73.33333333333334,0.7326007326007327
1789,160.78,32.0,53.333333333333336,0.5328005328005327
1790,160.8,38.0,63.333333333333336,0.6327006327006327
1791,160.82,38.0,63.333333333333336,0.6327006327006327
1792,160.84,46.0,76.66666666666667,0.7659007659007658
1793,160.86,39.0,65.0,0.6493506493506493
1794,160.88,40.0,66.66666666666667,0.666000666000666
1795,160.9,52.0,86.66666666666667,0.8658008658008658
1796,160.92,43.0,71.66666666666667,0.7159507159507159
1797,160.94,42.0,70.0,0.6993006993006993
1798,160.96,42.0,70.0,0.6993006993006993
1799,160.98,44.0,73.33333333333334,0.7326007326007327
1800,161.0,48.0,80.0,0.7992007992007991
1801,161.02,42.0,70.0,0.6993006993006993
1802,161.04,37.0,61.66666666666667,0.6160506160506161
1803,161.06,30.0,50.0,0.49950049950049946
1804,161.08,43.0,71.66666666666667,0.7159507159507159
1805,161.1,37.0,61.66666666666667,0.6160506160506161
1806,161.12,44.0,73.33333333333334,0.7326007326007327
1807,161.14,44.0,73.33333333333334,0.7326007326007327
1808,161.16,40.0,66.66666666666667,0.666000666000666
1809,161.18,20.0,33.333333333333336,0.333000333000333
1810,161.2,39.0,65.0,0.6493506493506493
1811,161.22,37.0,61.66666666666667,0.6160506160506161
1812,161.24,45.0,75.0,0.7492507492507492
1813,161.26,42.0,70.0,0.6993006993006993
1814,161.28,32.0,53.333333333333336,0.5328005328005327
1815,161.3,43.0,71.66666666666667,0.7159507159507159
1816,161.32,42.0,70.0,0.6993006993006993
1817,161.34,52.0,86.66666666666667,0.8658008658008658
1818,161.36,41.0,68.33333333333334,0.6826506826506827
1819,161.38,51.0,85.0,0.849150849150849
1820,161.4,35.0,58.333333333333336,0.5827505827505828
1821,161.42,43.0,71.66666666666667,0.7159507159507159
1822,161.44,37.0,61.66666666666667,0.6160506160506161
1823,161.46,42.0,70.0,0.6993006993006993
1824,161.48,43.0,71.66666666666667,0.7159507159507159
1825,161.5,36.0,60.0,0.5994005994005993
1826,161.52,32.0,53.333333333333336,0.5328005328005327
1827,161.54,37.0,61.66666666666667,0.6160506160506161
1828,161.56,45.0,75.0,0.7492507492507492
1829,161.58,45.0,75.0,0.7492507492507492
1830,161.6,41.0,68.33333333333334,0.6826506826506827
1831,161.62,44.0,73.33333333333334,0.7326007326007327
1832,161.64,42.0,70.0,0.6993006993006993
1833,161.66,50.0,83.33333333333334,0.8325008325008325
1834,161.68,35.0,58.333333333333336,0.5827505827505828
1835,161.7,36.0,60.0,0.5994005994005993
1836,161.72,36.0,60.0,0.5994005994005993
1837,161.74,41.0,68.33333333333334,0.6826506826506827
1838,161.76,38.0,63.333333333333336,0.6327006327006327
1839,161.78,44.0,73.33333333333334,0.7326007326007327
1840,161.8,34.0,56.66666666666667,0.5661005661005661
1841,161.82,43.0,71.66666666666667,0.7159507159507159
1842,161.84,43.0,71.66666666666667,0.7159507159507159
1843,161.86,42.0,70.0,0.6993006993006993
1844,161.88,45.0,75.0,0.7492507492507492
1845,161.9,45.0,75.0,0.7492507492507492
1846,161.92,30.0,50.0,0.49950049950049946
1847,161.94,37.0,61.66666666666667,0.6160506160506161
1848,161.96,35.0,58.333333333333336,0.5827505827505828
1849,161.98,33.0,55.0,0.5494505494505494
1850,162.0,41.0,68.33333333333334,0.6826506826506827
1851,162.02,37.0,61.66666666666667,0.6160506160506161
1852,162.04,33.0,55.0,0.5494505494505494
1853,162.06,35.0,58.333333333333336,0.5827505827505828
1854,162.08,39.0,65.0,0.6493506493506493
1855,162.1,38.0,63.333333333333336,0.6327006327006327
1856,162.12,38.0,63.333333333333336,0.6327006327006327
1857,162.14,54.0,90.0,0.8991008991008991
1858,162.16,34.0,56.66666666666667,0.5661005661005661
1859,162.18,31.0,51.66666666666667,0.5161505161505161
1860,162.2,37.0,61.66666666666667,0.6160506160506161
1861,162.22,48.0,80.0,0.7992007992007991
1862,162.24,36.0,60.0,0.5994005994005993
1863,162.26,43.0,71.66666666666667,0.7159507159507159
1864,162.28,41.0,68.33333333333334,0.6826506826506827
1865,162.3,40.0,66.66666666666667,0.666000666000666
1866,162.32,46.0,76.66666666666667,0.7659007659007658
1867,162.34,37.0,61.66666666666667,0.6160506160506161
1868,162.36,45.0,75.0,0.7492507492507492
1869,162.38,35.0,58.333333333333336,0.5827505827505828
1870,162.4,35.0,58.333333333333336,0.5827505827505828
1871,162.42,31.0,51.66666666666667,0.5161505161505161
1872,162.44,43.0,71.66666666666667,0.7159507159507159
1873,162.46,32.0,53.333333333333336,0.5328005328005327
1874,162.48,46.0,76.66666666666667,0.7659007659007658
1875,162.5,35.0,58.333333333333336,0.5827505827505828
1876,162.52,30.0,50.0,0.49950049950049946
1877,162.54,44.0,73.33333333333334,0.7326007326007327
1878,162.56,48.0,80.0,0.7992007992007991
1879,162.58,37.0,61.66666666666667,0.6160506160506161
1880,162.6,36.0,60.0,0.5994005994005993
1881,162.62,45.0,75.0,0.7492507492507492
1882,162.64,36.0,60.0,0.5994005994005993
1883,162.66,41.0,68.33333333333334,0.6826506826506827
1884,162.68,37.0,61.66666666666667,0.6160506160506161
1885,162.7,33.0,55.0,0.5494505494505494
1886,162.72,42.0,70.0,0.6993006993006993
1887,162.74,38.0,63.333333333333336,0.6327006327006327
1888,162.76,46.0,76.66666666666667,0.7659007659007658
1889,162.78,41.0,68.33333333333334,0.6826506826506827
1890,162.8,46.0,76.66666666666667,0.7659007659007658
1891,162.82,50.0,83.33333333333334,0.8325008325008325
1892,162.84,47.0,78.33333333333334,0.7825507825507826
1893,162.86,43.0,71.66666666666667,0.7159507159507159
1894,162.88,33.0,55.0,0.5494505494505494
1895,162.9,34.0,56.66666666666667,0.5661005661005661
1896,162.92,42.0,70.0,0.6993006993006993
1897,162.94,33.0,55.0,0.5494505494505494
1898,162.96,47.0,78.33333333333334,0.7825507825507826
1899,162.98,46.0,76.66666666666667,0.7659007659007658
1900,163.0,29.0,48.333333333333336,0.4828504828504828
1901,163.02,33.0,55.0,0.5494505494505494
1902,163.04,39.0,65.0,0.6493506493506493
1903,163.06,32.0,53.333333333333336,0.5328005328005327
1904,163.08,43.0,71.66666666666667,0.7159507159507159
1905,163.1,34.0,56.66666666666667,0.5661005661005661
1906,163.12,37.0,61.66666666666667,0.6160506160506161
1907,163.14,43.0,71.66666666666667,0.7159507159507159
1908,163.16,35.0,58.333333333333336,0.5827505827505828
1909,163.18,41.0,68.33333333333334,0.6826506826506827
1910,163.2,39.0,65.0,0.6493506493506493
1911,163.22,33.0,55.0,0.5494505494505494
1912,163.24,45.0,75.0,0.7492507492507492
1913,163.26,34.0,56.66666666666667,0.5661005661005661
1914,163.28,36.0,60.0,0.5994005994005993
1915,163.3,36.0,60.0,0.5994005994005993
1916,163.32,31.0,51.66666666666667,0.5161505161505161
1917,163.34,47.0,78.33333333333334,0.7825507825507826
1918,163.36,40.0,66.66666666666667,0.666000666000666
1919,163.38,29.0,48.333333333333336,0.4828504828504828
1920,163.4,38.0,63.333333333333336,0.6327006327006327
1921,163.42,34.0,56.66666666666667,0.5661005661005661
1922,163.44,41.0,68.33333333333334,0.6826506826506827
1923,163.46,34.0,56.66666666666667,0.5661005661005661
1924,163.48,35.0,58.333333333333336,0.5827505827505828
1925,163.5,23.0,38.333333333333336,0.3829503829503829
1926,163.52,31.0,51.66666666666667,0.5161505161505161
1927,163.54,31.0,51.66666666666667,0.5161505161505161
1928,163.56,37.0,61.66666666666667,0.6160506160506161
1929,163.58,28.0,46.66666666666667,0.46620046620046623
1930,163.6,35.0,58.333333333333336,0.5827505827505828
1931,163.62,32.0,53.333333333333336,0.5328005328005327
1932,163.64,35.0,58.333333333333336,0.5827505827505828
1933,163.66,26.0,43.333333333333336,0.4329004329004329
1934,163.68,40.0,66.66666666666667,0.666000666000666
1935,163.7,26.0,43.333333333333336,0.4329004329004329
1936,163.72,27.0,45.0,0.44955044955044954
1937,163.74,37.0,61.66666666666667,0.6160506160506161
1938,163.76,49.0,81.66666666666667,0.8158508158508159
1939,163.78,34.0,56.66666666666667,0.5661005661005661
1940,163.8,41.0,68.33333333333334,0.6826506826506827
1941,163.82,35.0,58.333333333333336,0.5827505827505828
1942,163.84,31.0,51.66666666666667,0.5161505161505161
1943,163.86,30.0,50.0,0.49950049950049946
1944,163.88,30.0,50.0,0.49950049950049946
1945,163.9,32.0,53.333333333333336,0.5328005328005327
1946,163.92,24.0,40.0,0.39960039960039956
1947,163.94,33.0,55.0,0.5494505494505494
1948,163.96,38.0,63.333333333333336,0.6327006327006327
1949,163.98,41.0,68.33333333333334,0.6826506826506827
1950,164.0,35.0,58.333333333333336,0.5827505827505828
1951,164.02,33.0,55.0,0.5494505494505494
1952,164.04,26.0,43.333333333333336,0.4329004329004329
1953,164.06,39.0,65.0,0.6493506493506493
1954,164.08,38.0,63.333333333333336,0.6327006327006327
1955,164.1,37.0,61.66666666666667,0.6160506160506161
1956,164.12,27.0,45.0,0.44955044955044954
1957,164.14,31.0,51.66666666666667,0.5161505161505161
1958,164.16,37.0,61.66666666666667,0.6160506160506161
1959,164.18,30.0,50.0,0.49950049950049946
1960,164.2,30.0,50.0,0.49950049950049946
1961,164.22,43.0,71.66666666666667,0.7159507159507159
1962,164.24,27.0,45.0,0.44955044955044954
1963,164.26,29.0,48.333333333333336,0.4828504828504828
1964,164.28,31.0,51.66666666666667,0.5161505161505161
1965,164.3,33.0,55.0,0.5494505494505494
1966,164.32,26.0,43.333333333333336,0.4329004329004329
1967,164.34,28.0,46.66666666666667,0.46620046620046623
1968,164.36,24.0,40.0,0.39960039960039956
1969,164.38,34.0,56.66666666666667,0.5661005661005661
1970,164.4,39.0,65.0,0.6493506493506493
1971,164.42,22.0,36.66666666666667,0.36630036630036633
1972,164.44,32.0,53.333333333333336,0.5328005328005327
1973,164.46,29.0,48.333333333333336,0.4828504828504828
1974,164.48,30.0,50.0,0.49950049950049946
1975,164.5,32.0,53.333333333333336,0.5328005328005327
1976,164.52,30.0,50.0,0.49950049950049946
1977,164.54,38.0,63.333333333333336,0.6327006327006327
1978,164.56,33.0,55.0,0.5494505494505494
1979,164.58,29.0,48.333333333333336,0.4828504828504828
1980,164.6,27.0,45.0,0.44955044955044954
1981,164.62,44.0,73.33333333333334,0.7326007326007327
1982,164.64,53.0,88.33333333333334,0.8824508824508824
1983,164.66,49.0,81.66666666666667,0.8158508158508159
1984,164.68,41.0,68.33333333333334,0.6826506826506827
1985,164.7,35.0,58.333333333333336,0.5827505827505828
1986,164.72,37.0,61.66666666666667,0.6160506160506161
1987,164.74,32.0,53.333333333333336,0.5328005328005327
1988,164.76,18.0,30.0,0.29970029970029965
1989,164.78,30.0,50.0,0.49950049950049946
1990,164.8,40.0,66.66666666666667,0.666000666000666
1991,164.82,20.0,33.333333333333336,0.333000333000333
1992,164.84,24.0,40.0,0.39960039960039956
1993,164.86,40.0,66.66666666666667,0.666000666000666
1994,164.88,35.0,58.333333333333336,0.5827505827505828
1995,164.9,29.0,48.333333333333336,0.4828504828504828
1996,164.92,44.0,73.33333333333334,0.7326007326007327
1997,164.94,26.0,43.333333333333336,0.4329004329004329
1998,164.96,41.0,68.33333333333334,0.6826506826506827
1999,164.98,36.0,60.0,0.5994005994005993
2000,165.0,24.0,40.0,0.39960039960039956
