,L,counts,cps,cps_per_nA
543,135.86,30.0,50.0,0.5034232782923882
544,135.88,31.0,51.66666666666667,0.5202040542354679
545,135.9,29.0,48.333333333333336,0.4866425023493086
546,135.92,26.0,43.333333333333336,0.4363001745200698
547,135.94,31.0,51.66666666666667,0.5202040542354679
548,135.96,42.0,70.0,0.7047925896093434
549,135.98,37.0,61.66666666666667,0.6208887098939455
550,136.0,37.0,61.66666666666667,0.6208887098939455
551,136.02,25.0,41.66666666666667,0.4195193985769902
552,136.04,31.0,51.66666666666667,0.5202040542354679
553,136.06,37.0,61.66666666666667,0.6208887098939455
554,136.08,42.0,70.0,0.7047925896093434
555,136.1,28.0,46.66666666666667,0.46986172640622903
556,136.12,32.0,53.333333333333336,0.5369848301785475
557,136.14,30.0,50.0,0.5034232782923882
558,136.16,34.0,56.66666666666667,0.5705463820647066
559,136.18,36.0,60.0,0.6041079339508658
560,136.2,33.0,55.0,0.5537656061216271
561,136.22,20.0,33.333333333333336,0.33561551886159213
562,136.24,36.0,60.0,0.6041079339508658
563,136.26,46.0,76.66666666666667,0.771915693381662
564,136.28,38.0,63.333333333333336,0.6376694858370251
565,136.3,33.0,55.0,0.5537656061216271
566,136.32,24.0,40.0,0.4027386226339106
567,136.34,36.0,60.0,0.6041079339508658
568,136.36,41.0,68.33333333333334,0.688011813666264
569,136.38,45.0,75.0,0.7551349174385823
570,136.4,31.0,51.66666666666667,0.5202040542354679
571,136.42,32.0,53.333333333333336,0.5369848301785475
572,136.44,36.0,60.0,0.6041079339508658
573,136.46,31.0,51.66666666666667,0.5202040542354679
574,136.48,32.0,53.333333333333336,0.5369848301785475
575,136.5,31.0,51.66666666666667,0.5202040542354679
576,136.52,43.0,71.66666666666667,0.7215733655524231
577,136.54,37.0,61.66666666666667,0.6208887098939455
578,136.56,37.0,61.66666666666667,0.6208887098939455
579,136.58,24.0,40.0,0.4027386226339106
580,136.6,34.0,56.66666666666667,0.5705463820647066
581,136.62,44.0,73.33333333333334,0.7383541414955028
582,136.64,30.0,50.0,0.5034232782923882
583,136.66,33.0,55.0,0.5537656061216271
584,136.68,39.0,65.0,0.6544502617801047
585,136.7,26.0,43.333333333333336,0.4363001745200698
586,136.72,32.0,53.333333333333336,0.5369848301785475
587,136.74,30.0,50.0,0.5034232782923882
588,136.76,32.0,53.333333333333336,0.5369848301785475
589,136.78,37.0,61.66666666666667,0.6208887098939455
590,136.8,38.0,63.333333333333336,0.6376694858370251
591,136.82,30.0,50.0,0.5034232782923882
592,136.84,29.0,48.333333333333336,0.4866425023493086
593,136.86,39.0,65.0,0.6544502617801047
594,136.88,40.0,66.66666666666667,0.6712310377231843
595,136.9,32.0,53.333333333333336,0.5369848301785475
596,136.92,34.0,56.66666666666667,0.5705463820647066
597,136.94,26.0,43.333333333333336,0.4363001745200698
598,136.96,36.0,60.0,0.6041079339508658
599,136.98,34.0,56.66666666666667,0.5705463820647066
600,137.0,37.0,61.66666666666667,0.6208887098939455
601,137.02,31.0,51.66666666666667,0.5202040542354679
602,137.04,37.0,61.66666666666667,0.6208887098939455
603,137.06,34.0,56.66666666666667,0.5705463820647066
604,137.08,35.0,58.333333333333336,0.5873271580077862
605,137.1,38.0,63.333333333333336,0.6376694858370251
606,137.12,28.0,46.66666666666667,0.46986172640622903
607,137.14,32.0,53.333333333333336,0.5369848301785475
608,137.16,32.0,53.333333333333336,0.5369848301785475
609,137.18,30.0,50.0,0.5034232782923882
610,137.2,34.0,56.66666666666667,0.5705463820647066
611,137.22,34.0,56.66666666666667,0.5705463820647066
612,137.24,26.0,43.333333333333336,0.4363001745200698
613,137.26,30.0,50.0,0.5034232782923882
614,137.28,34.0,56.66666666666667,0.5705463820647066
615,137.3,37.0,61.66666666666667,0.6208887098939455
616,137.32,30.0,50.0,0.5034232782923882
617,137.34,36.0,60.0,0.6041079339508658
618,137.36,33.0,55.0,0.5537656061216271
619,137.38,34.0,56.66666666666667,0.5705463820647066
620,137.4,37.0,61.66666666666667,0.6208887098939455
621,137.42,27.0,45.0,0.4530809504631494
622,137.44,27.0,45.0,0.4530809504631494
623,137.46,33.0,55.0,0.5537656061216271
624,137.48,39.0,65.0,0.6544502617801047
625,137.5,24.0,40.0,0.4027386226339106
626,137.52,35.0,58.333333333333336,0.5873271580077862
627,137.54,30.0,50.0,0.5034232782923882
628,137.56,41.0,68.33333333333334,0.688011813666264
629,137.58,35.0,58.333333333333336,0.5873271580077862
630,137.6,37.0,61.66666666666667,0.6208887098939455
631,137.62,45.0,75.0,0.7551349174385823
632,137.64,31.0,51.66666666666667,0.5202040542354679
633,137.66,24.0,40.0,0.4027386226339106
634,137.68,24.0,40.0,0.4027386226339106
635,137.7,43.0,71.66666666666667,0.7215733655524231
636,137.72,34.0,56.66666666666667,0.5705463820647066
637,137.74,38.0,63.333333333333336,0.6376694858370251
638,137.76,41.0,68.33333333333334,0.688011813666264
639,137.78,41.0,68.33333333333334,0.688011813666264
640,137.8,42.0,70.0,0.7047925896093434
641,137.82,31.0,51.66666666666667,0.5202040542354679
642,137.84,28.0,46.66666666666667,0.46986172640622903
643,137.86,31.0,51.66666666666667,0.5202040542354679
644,137.88,35.0,58.333333333333336,0.5873271580077862
645,137.9,29.0,48.333333333333336,0.4866425023493086
646,137.92,32.0,53.333333333333336,0.5369848301785475
647,137.94,32.0,53.333333333333336,0.5369848301785475
648,137.96,36.0,60.0,0.6041079339508658
649,137.98,31.0,51.66666666666667,0.5202040542354679
650,138.0,41.0,68.33333333333334,0.688011813666264
651,138.02,45.0,75.0,0.7551349174385823
652,138.04,36.0,60.0,0.6041079339508658
653,138.06,36.0,60.0,0.6041079339508658
654,138.08,33.0,55.0,0.5537656061216271
655,138.1,30.0,50.0,0.5034232782923882
656,138.12,39.0,65.0,0.6544502617801047
657,138.14,37.0,61.66666666666667,0.6208887098939455
658,138.16,32.0,53.333333333333336,0.5369848301785475
659,138.18,30.0,50.0,0.5034232782923882
660,138.2,28.0,46.66666666666667,0.46986172640622903
661,138.22,36.0,60.0,0.6041079339508658
662,138.24,44.0,73.33333333333334,0.7383541414955028
663,138.26,38.0,63.333333333333336,0.6376694858370251
664,138.28,35.0,58.333333333333336,0.5873271580077862
665,138.3,43.0,71.66666666666667,0.7215733655524231
666,138.32,26.0,43.333333333333336,0.4363001745200698
667,138.34,33.0,55.0,0.5537656061216271
668,138.36,34.0,56.66666666666667,0.5705463820647066
669,138.38,44.0,73.33333333333334,0.7383541414955028
670,138.4,34.0,56.66666666666667,0.5705463820647066
671,138.42,49.0,81.66666666666667,0.8222580212109007
672,138.44,38.0,63.333333333333336,0.6376694858370251
673,138.46,32.0,53.333333333333336,0.5369848301785475
674,138.48,34.0,56.66666666666667,0.5705463820647066
675,138.5,34.0,56.66666666666667,0.5705463820647066
676,138.52,31.0,51.66666666666667,0.5202040542354679
677,138.54,25.0,41.66666666666667,0.4195193985769902
678,138.56,32.0,53.333333333333336,0.5369848301785475
679,138.58,36.0,60.0,0.6041079339508658
680,138.6,27.0,45.0,0.4530809504631494
681,138.62,38.0,63.333333333333336,0.6376694858370251
682,138.64,39.0,65.0,0.6544502617801047
683,138.66,33.0,55.0,0.5537656061216271
684,138.68,32.0,53.333333333333336,0.5369848301785475
685,138.7,32.0,53.333333333333336,0.5369848301785475
686,138.72,40.0,66.66666666666667,0.6712310377231843
687,138.74,36.0,60.0,0.6041079339508658
688,138.76,35.0,58.333333333333336,0.5873271580077862
689,138.78,44.0,73.33333333333334,0.7383541414955028
690,138.8,43.0,71.66666666666667,0.7215733655524231
691,138.82,43.0,71.66666666666667,0.7215733655524231
692,138.84,42.0,70.0,0.7047925896093434
693,138.86,31.0,51.66666666666667,0.5202040542354679
694,138.88,33.0,55.0,0.5537656061216271
695,138.9,41.0,68.33333333333334,0.688011813666264
696,138.92,44.0,73.33333333333334,0.7383541414955028
697,138.94,42.0,70.0,0.7047925896093434
698,138.96,36.0,60.0,0.6041079339508658
699,138.98,54.0,90.0,0.9061619009262988
700,139.0,43.0,71.66666666666667,0.7215733655524231
701,139.02,41.0,68.33333333333334,0.688011813666264
702,139.04,38.0,63.333333333333336,0.6376694858370251
703,139.06,33.0,55.0,0.5537656061216271
704,139.08,39.0,65.0,0.6544502617801047
705,139.1,46.0,76.66666666666667,0.771915693381662
706,139.12,48.0,80.0,0.8054772452678212
707,139.14,35.0,58.333333333333336,0.5873271580077862
708,139.16,36.0,60.0,0.6041079339508658
709,139.18,35.0,58.333333333333336,0.5873271580077862
710,139.2,35.0,58.333333333333336,0.5873271580077862
711,139.22,27.0,45.0,0.4530809504631494
712,139.24,43.0,71.66666666666667,0.7215733655524231
713,139.26,39.0,65.0,0.6544502617801047
714,139.28,43.0,71.66666666666667,0.7215733655524231
715,139.3,48.0,80.0,0.8054772452678212
716,139.32,36.0,60.0,0.6041079339508658
717,139.34,38.0,63.333333333333336,0.6376694858370251
718,139.36,37.0,61.66666666666667,0.6208887098939455
719,139.38,34.0,56.66666666666667,0.5705463820647066
720,139.4,42.0,70.0,0.7047925896093434
721,139.42,42.0,70.0,0.7047925896093434
722,139.44,41.0,68.33333333333334,0.688011813666264
723,139.46,37.0,61.66666666666667,0.6208887098939455
724,139.48,38.0,63.333333333333336,0.6376694858370251
725,139.5,41.0,68.33333333333334,0.688011813666264
726,139.52,37.0,61.66666666666667,0.6208887098939455
727,139.54,49.0,81.66666666666667,0.8222580212109007
728,139.56,52.0,86.66666666666667,0.8726003490401396
729,139.58,48.0,80.0,0.8054772452678212
730,139.6,29.0,48.333333333333336,0.4866425023493086
731,139.62,49.0,81.66666666666667,0.8222580212109007
732,139.64,51.0,85.0,0.8558195730970599
733,139.66,39.0,65.0,0.6544502617801047
734,139.68,45.0,75.0,0.7551349174385823
735,139.7,36.0,60.0,0.6041079339508658
736,139.72,45.0,75.0,0.7551349174385823
737,139.74,45.0,75.0,0.7551349174385823
738,139.76,37.0,61.66666666666667,0.6208887098939455
739,139.78,33.0,55.0,0.5537656061216271
740,139.8,39.0,65.0,0.6544502617801047
741,139.82,37.0,61.66666666666667,0.6208887098939455
742,139.84,37.0,61.66666666666667,0.6208887098939455
743,139.86,41.0,68.33333333333334,0.688011813666264
744,139.88,35.0,58.333333333333336,0.5873271580077862
745,139.9,33.0,55.0,0.5537656061216271
746,139.92,40.0,66.66666666666667,0.6712310377231843
747,139.94,38.0,63.333333333333336,0.6376694858370251
748,139.96,44.0,73.33333333333334,0.7383541414955028
749,139.98,47.0,78.33333333333334,0.7886964693247416
750,140.0,50.0,83.33333333333334,0.8390387971539804
751,140.02,50.0,83.33333333333334,0.8390387971539804
752,140.04,44.0,73.33333333333334,0.7383541414955028
753,140.06,36.0,60.0,0.6041079339508658
754,140.08,43.0,71.66666666666667,0.7215733655524231
755,140.1,48.0,80.0,0.8054772452678212
756,140.12,45.0,75.0,0.7551349174385823
757,140.14,44.0,73.33333333333334,0.7383541414955028
758,140.16,42.0,70.0,0.7047925896093434
759,140.18,42.0,70.0,0.7047925896093434
760,140.2,42.0,70.0,0.7047925896093434
761,140.22,41.0,68.33333333333334,0.688011813666264
762,140.24,37.0,61.66666666666667,0.6208887098939455
763,140.26,36.0,60.0,0.6041079339508658
764,140.28,32.0,53.333333333333336,0.5369848301785475
765,140.3,39.0,65.0,0.6544502617801047
766,140.32,45.0,75.0,0.7551349174385823
767,140.34,41.0,68.33333333333334,0.688011813666264
768,140.36,42.0,70.0,0.7047925896093434
769,140.38,43.0,71.66666666666667,0.7215733655524231
770,140.4,59.0,98.33333333333334,0.9900657806416969
771,140.42,48.0,80.0,0.8054772452678212
772,140.44,39.0,65.0,0.6544502617801047
773,140.46,53.0,88.33333333333334,0.8893811249832193
774,140.48,48.0,80.0,0.8054772452678212
775,140.5,44.0,73.33333333333334,0.7383541414955028
776,140.52,41.0,68.33333333333334,0.688011813666264
777,140.54,36.0,60.0,0.6041079339508658
778,140.56,38.0,63.333333333333336,0.6376694858370251
779,140.58,40.0,66.66666666666667,0.6712310377231843
780,140.6,59.0,98.33333333333334,0.9900657806416969
781,140.62,43.0,71.66666666666667,0.7215733655524231
782,140.64,41.0,68.33333333333334,0.688011813666264
783,140.66,52.0,86.66666666666667,0.8726003490401396
784,140.68,34.0,56.66666666666667,0.5705463820647066
785,140.7,51.0,85.0,0.8558195730970599
786,140.72,35.0,58.333333333333336,0.5873271580077862
787,140.74,39.0,65.0,0.6544502617801047
788,140.76,49.0,81.66666666666667,0.8222580212109007
789,140.78,43.0,71.66666666666667,0.7215733655524231
790,140.8,38.0,63.333333333333336,0.6376694858370251
791,140.82,49.0,81.66666666666667,0.8222580212109007
792,140.84,58.0,96.66666666666667,0.9732850046986172
793,140.86,47.0,78.33333333333334,0.7886964693247416
794,140.88,41.0,68.33333333333334,0.688011813666264
795,140.9,62.0,103.33333333333334,1.0404081084709358
796,140.92,46.0,76.66666666666667,0.771915693381662
797,140.94,45.0,75.0,0.7551349174385823
798,140.96,57.0,95.0,0.9565042287555375
799,140.98,60.0,100.0,1.0068465565847764
800,141.0,49.0,81.66666666666667,0.8222580212109007
801,141.02,38.0,63.333333333333336,0.6376694858370251
802,141.04,51.0,85.0,0.8558195730970599
803,141.06,51.0,85.0,0.8558195730970599
804,141.08,48.0,80.0,0.8054772452678212
805,141.1,46.0,76.66666666666667,0.771915693381662
806,141.12,39.0,65.0,0.6544502617801047
807,141.14,44.0,73.33333333333334,0.7383541414955028
808,141.16,47.0,78.33333333333334,0.7886964693247416
809,141.18,43.0,71.66666666666667,0.7215733655524231
810,141.2,51.0,85.0,0.8558195730970599
811,141.22,42.0,70.0,0.7047925896093434
812,141.24,52.0,86.66666666666667,0.8726003490401396
813,141.26,40.0,66.66666666666667,0.6712310377231843
814,141.28,46.0,76.66666666666667,0.771915693381662
815,141.3,40.0,66.66666666666667,0.6712310377231843
816,141.32,58.0,96.66666666666667,0.9732850046986172
817,141.34,63.0,105.0,1.0571888844140152
818,141.36,52.0,86.66666666666667,0.8726003490401396
819,141.38,54.0,90.0,0.9061619009262988
820,141.4,52.0,86.66666666666667,0.8726003490401396
821,141.42,45.0,75.0,0.7551349174385823
822,141.44,45.0,75.0,0.7551349174385823
823,141.46,45.0,75.0,0.7551349174385823
824,141.48,49.0,81.66666666666667,0.8222580212109007
825,141.5,45.0,75.0,0.7551349174385823
826,141.52,56.0,93.33333333333334,0.9397234528124581
827,141.54,47.0,78.33333333333334,0.7886964693247416
828,141.56,53.0,88.33333333333334,0.8893811249832193
829,141.58,51.0,85.0,0.8558195730970599
830,141.6,54.0,90.0,0.9061619009262988
831,141.62,51.0,85.0,0.8558195730970599
832,141.64,50.0,83.33333333333334,0.8390387971539804
833,141.66,51.0,85.0,0.8558195730970599
834,141.68,55.0,91.66666666666667,0.9229426768693784
835,141.7,48.0,80.0,0.8054772452678212
836,141.72,48.0,80.0,0.8054772452678212
837,141.74,51.0,85.0,0.8558195730970599
838,141.76,64.0,106.66666666666667,1.073969660357095
839,141.78,59.0,98.33333333333334,0.9900657806416969
840,141.8,48.0,80.0,0.8054772452678212
841,141.82,44.0,73.33333333333334,0.7383541414955028
842,141.84,47.0,78.33333333333334,0.7886964693247416
843,141.86,48.0,80.0,0.8054772452678212
844,141.88,60.0,100.0,1.0068465565847764
845,141.9,62.0,103.33333333333334,1.0404081084709358
846,141.92,49.0,81.66666666666667,0.8222580212109007
847,141.94,52.0,86.66666666666667,0.8726003490401396
848,141.96,51.0,85.0,0.8558195730970599
849,141.98,50.0,83.33333333333334,0.8390387971539804
850,142.0,42.0,70.0,0.7047925896093434
851,142.02,67.0,111.66666666666667,1.1243119881863337
852,142.04,71.0,118.33333333333334,1.1914350919586523
853,142.06,60.0,100.0,1.0068465565847764
854,142.08,66.0,110.0,1.1075312122432541
855,142.1,51.0,85.0,0.8558195730970599
856,142.12,54.0,90.0,0.9061619009262988
857,142.14,57.0,95.0,0.9565042287555375
858,142.16,55.0,91.66666666666667,0.9229426768693784
859,142.18,62.0,103.33333333333334,1.0404081084709358
860,142.2,64.0,106.66666666666667,1.073969660357095
861,142.22,57.0,95.0,0.9565042287555375
862,142.24,47.0,78.33333333333334,0.7886964693247416
863,142.26,59.0,98.33333333333334,0.9900657806416969
864,142.28,63.0,105.0,1.0571888844140152
865,142.3,68.0,113.33333333333334,1.1410927641294133
866,142.32,73.0,121.66666666666667,1.2249966438448114
867,142.34,67.0,111.66666666666667,1.1243119881863337
868,142.36,59.0,98.33333333333334,0.9900657806416969
869,142.38,57.0,95.0,0.9565042287555375
870,142.4,57.0,95.0,0.9565042287555375
871,142.42,54.0,90.0,0.9061619009262988
872,142.44,56.0,93.33333333333334,0.9397234528124581
873,142.46,55.0,91.66666666666667,0.9229426768693784
874,142.48,68.0,113.33333333333334,1.1410927641294133
875,142.5,64.0,106.66666666666667,1.073969660357095
876,142.52,61.0,101.66666666666667,1.023627332527856
877,142.54,72.0,120.0,1.2082158679017316
878,142.56,69.0,115.0,1.1578735400724929
879,142.58,56.0,93.33333333333334,0.9397234528124581
880,142.6,66.0,110.0,1.1075312122432541
881,142.62,69.0,115.0,1.1578735400724929
882,142.64,74.0,123.33333333333334,1.241777419787891
883,142.66,57.0,95.0,0.9565042287555375
884,142.68,74.0,123.33333333333334,1.241777419787891
885,142.7,75.0,125.0,1.2585581957309706
886,142.72,58.0,96.66666666666667,0.9732850046986172
887,142.74,60.0,100.0,1.0068465565847764
888,142.76,72.0,120.0,1.2082158679017316
889,142.78,80.0,133.33333333333334,1.3424620754463685
890,142.8,62.0,103.33333333333334,1.0404081084709358
891,142.82,76.0,126.66666666666667,1.2753389716740502
892,142.84,75.0,125.0,1.2585581957309706
893,142.86,94.0,156.66666666666669,1.5773929386494832
894,142.88,79.0,131.66666666666669,1.3256812995032892
895,142.9,60.0,100.0,1.0068465565847764
896,142.92,59.0,98.33333333333334,0.9900657806416969
897,142.94,62.0,103.33333333333334,1.0404081084709358
898,142.96,78.0,130.0,1.3089005235602094
899,142.98,62.0,103.33333333333334,1.0404081084709358
900,143.0,61.0,101.66666666666667,1.023627332527856
901,143.02,71.0,118.33333333333334,1.1914350919586523
902,143.04,90.0,150.0,1.5102698348771646
903,143.06,88.0,146.66666666666669,1.4767082829910056
904,143.08,87.0,145.0,1.4599275070479258
905,143.1,80.0,133.33333333333334,1.3424620754463685
906,143.12,85.0,141.66666666666669,1.4263659551617667
907,143.14,65.0,108.33333333333334,1.0907504363001745
908,143.16,68.0,113.33333333333334,1.1410927641294133
909,143.18,94.0,156.66666666666669,1.5773929386494832
910,143.2,82.0,136.66666666666669,1.376023627332528
911,143.22,72.0,120.0,1.2082158679017316
912,143.24,75.0,125.0,1.2585581957309706
913,143.26,77.0,128.33333333333334,1.2921197476171298
914,143.28,62.0,103.33333333333334,1.0404081084709358
915,143.3,82.0,136.66666666666669,1.376023627332528
916,143.32,71.0,118.33333333333334,1.1914350919586523
917,143.34,68.0,113.33333333333334,1.1410927641294133
918,143.36,68.0,113.33333333333334,1.1410927641294133
919,143.38,91.0,151.66666666666669,1.5270506108202444
920,143.4,81.0,135.0,1.3592428513894481
921,143.42,74.0,123.33333333333334,1.241777419787891
922,143.44,84.0,140.0,1.4095851792186869
923,143.46,83.0,138.33333333333334,1.3928044032756075
924,143.48,69.0,115.0,1.1578735400724929
925,143.5,99.0,165.0,1.661296818364881
926,143.52,84.0,140.0,1.4095851792186869
927,143.54,76.0,126.66666666666667,1.2753389716740502
928,143.56,69.0,115.0,1.1578735400724929
929,143.58,83.0,138.33333333333334,1.3928044032756075
930,143.6,77.0,128.33333333333334,1.2921197476171298
931,143.62,80.0,133.33333333333334,1.3424620754463685
932,143.64,84.0,140.0,1.4095851792186869
933,143.66,81.0,135.0,1.3592428513894481
934,143.68,93.0,155.0,1.5606121627064033
935,143.7,72.0,120.0,1.2082158679017316
936,143.72,88.0,146.66666666666669,1.4767082829910056
937,143.74,81.0,135.0,1.3592428513894481
938,143.76,84.0,140.0,1.4095851792186869
939,143.78,99.0,165.0,1.661296818364881
940,143.8,100.0,166.66666666666669,1.6780775943079609
941,143.82,86.0,143.33333333333334,1.4431467311048463
942,143.84,83.0,138.33333333333334,1.3928044032756075
943,143.86,100.0,166.66666666666669,1.6780775943079609
944,143.88,108.0,180.0,1.8123238018525976
945,143.9,97.0,161.66666666666669,1.6277352664787221
946,143.92,101.0,168.33333333333334,1.6948583702510405
947,143.94,89.0,148.33333333333334,1.493489058934085
948,143.96,98.0,163.33333333333334,1.6445160424218015
949,143.98,70.0,116.66666666666667,1.1746543160155725
950,144.0,99.0,165.0,1.661296818364881
951,144.02,99.0,165.0,1.661296818364881
952,144.04,87.0,145.0,1.4599275070479258
953,144.06,100.0,166.66666666666669,1.6780775943079609
954,144.08,94.0,156.66666666666669,1.5773929386494832
955,144.1,99.0,165.0,1.661296818364881
956,144.12,95.0,158.33333333333334,1.5941737145925627
957,144.14,109.0,181.66666666666669,1.8291045777956774
958,144.16,90.0,150.0,1.5102698348771646
959,144.18,85.0,141.66666666666669,1.4263659551617667
960,144.2,92.0,153.33333333333334,1.543831386763324
961,144.22,126.0,210.0,2.1143777688280303
962,144.24,102.0,170.0,1.7116391461941198
963,144.26,102.0,170.0,1.7116391461941198
964,144.28,127.0,211.66666666666669,2.13115854477111
965,144.3,118.0,196.66666666666669,1.9801315612833938
966,144.32,112.0,186.66666666666669,1.8794469056249161
967,144.34,113.0,188.33333333333334,1.8962276815679957
968,144.36,115.0,191.66666666666669,1.9297892334541549
969,144.38,100.0,166.66666666666669,1.6780775943079609
970,144.4,101.0,168.33333333333334,1.6948583702510405
971,144.42,123.0,205.0,2.0640354409987918
972,144.44,131.0,218.33333333333334,2.1982816485434284
973,144.46,101.0,168.33333333333334,1.6948583702510405
974,144.48,125.0,208.33333333333334,2.097596992884951
975,144.5,130.0,216.66666666666669,2.181500872600349
976,144.52,129.0,215.0,2.1647200966572693
977,144.54,115.0,191.66666666666669,1.9297892334541549
978,144.56,142.0,236.66666666666669,2.3828701839173045
979,144.58,133.0,221.66666666666669,2.231843200429588
980,144.6,100.0,166.66666666666669,1.6780775943079609
981,144.62,130.0,216.66666666666669,2.181500872600349
982,144.64,119.0,198.33333333333334,1.9969123372264732
983,144.66,126.0,210.0,2.1143777688280303
984,144.68,113.0,188.33333333333334,1.8962276815679957
985,144.7,133.0,221.66666666666669,2.231843200429588
986,144.72,144.0,240.0,2.4164317358034633
987,144.74,131.0,218.33333333333334,2.1982816485434284
988,144.76,142.0,236.66666666666669,2.3828701839173045
989,144.78,121.0,201.66666666666669,2.0304738891126326
990,144.8,134.0,223.33333333333334,2.2486239763726674
991,144.82,138.0,230.0,2.3157470801449858
992,144.84,149.0,248.33333333333334,2.5003356155188614
993,144.86,135.0,225.0,2.265404752315747
994,144.88,126.0,210.0,2.1143777688280303
995,144.9,137.0,228.33333333333334,2.2989663042019064
996,144.92,120.0,200.0,2.013693113169553
997,144.94,141.0,235.0,2.3660894079742247
998,144.96,115.0,191.66666666666669,1.9297892334541549
999,144.98,129.0,215.0,2.1647200966572693
1000,145.0,151.0,251.66666666666669,2.533897167405021
1001,145.02,152.0,253.33333333333334,2.5506779433481004
1002,145.04,146.0,243.33333333333334,2.449993287689623
1003,145.06,142.0,236.66666666666669,2.3828701839173045
1004,145.08,151.0,251.66666666666669,2.533897167405021
1005,145.1,147.0,245.0,2.4667740636327022
1006,145.12,151.0,251.66666666666669,2.533897167405021
1007,145.14,164.0,273.33333333333337,2.752047254665056
1008,145.16,155.0,258.33333333333337,2.6010202711773394
1009,145.18,148.0,246.66666666666669,2.483554839575782
1010,145.2,159.0,265.0,2.6681433749496573
1011,145.22,168.0,280.0,2.8191703584373737
1012,145.24,155.0,258.33333333333337,2.6010202711773394
1013,145.26,164.0,273.33333333333337,2.752047254665056
1014,145.28,185.0,308.33333333333337,3.104443549469728
1015,145.3,158.0,263.33333333333337,2.6513625990065783
1016,145.32,167.0,278.33333333333337,2.802389582494295
1017,145.34,157.0,261.6666666666667,2.6345818230634985
1018,145.36,180.0,300.0,3.020539669754329
1019,145.38,185.0,308.33333333333337,3.104443549469728
1020,145.4,185.0,308.33333333333337,3.104443549469728
1021,145.42,202.0,336.6666666666667,3.389716740502081
1022,145.44,212.0,353.33333333333337,3.5575244999328772
1023,145.46,187.0,311.6666666666667,3.1380051013558865
1024,145.48,199.0,331.6666666666667,3.339374412672842
1025,145.5,201.0,335.0,3.372935964559001
1026,145.52,196.0,326.6666666666667,3.289032084843603
1027,145.54,176.0,293.33333333333337,2.9534165659820113
1028,145.56,203.0,338.33333333333337,3.4064975164451607
1029,145.58,191.0,318.33333333333337,3.2051282051282053
1030,145.6,203.0,338.33333333333337,3.4064975164451607
1031,145.62,198.0,330.0,3.322593636729762
1032,145.64,224.0,373.33333333333337,3.7588938112498322
1033,145.66,202.0,336.6666666666667,3.389716740502081
1034,145.68,210.0,350.0,3.5239629480467176
1035,145.7,218.0,363.33333333333337,3.6582091555913547
1036,145.72,203.0,338.33333333333337,3.4064975164451607
1037,145.74,196.0,326.6666666666667,3.289032084843603
1038,145.76,206.0,343.33333333333337,3.4568398442743993
1039,145.78,217.0,361.6666666666667,3.641428379648275
1040,145.8,236.0,393.33333333333337,3.9602631225667877
1041,145.82,223.0,371.6666666666667,3.7421130353067524
1042,145.84,222.0,370.0,3.7253322593636726
1043,145.86,238.0,396.6666666666667,3.9938246744529464
1044,145.88,218.0,363.33333333333337,3.6582091555913547
1045,145.9,221.0,368.33333333333337,3.7085514834205933
1046,145.92,237.0,395.0,3.9770438985098666
1047,145.94,249.0,415.0,4.1784132098268225
1048,145.96,266.0,443.33333333333337,4.463686400859176
1049,145.98,231.0,385.0,3.876359242851389
1050,146.0,241.0,401.6666666666667,4.044167002282186
1051,146.02,234.0,390.0,3.926701570680628
1052,146.04,248.0,413.33333333333337,4.161632433883743
1053,146.06,242.0,403.33333333333337,4.060947778225265
1054,146.08,243.0,405.0,4.077728554168345
1055,146.1,282.0,470.0,4.7321788159484495
1056,146.12,285.0,475.0,4.7825211437776876
1057,146.14,304.0,506.6666666666667,5.101355886696201
1058,146.16,321.0,535.0,5.3866290777285535
1059,146.18,266.0,443.33333333333337,4.463686400859176
1060,146.2,252.0,420.0,4.228755537656061
1061,146.22,256.0,426.6666666666667,4.29587864142838
1062,146.24,290.0,483.33333333333337,4.866425023493086
1063,146.26,295.0,491.6666666666667,4.950328903208484
1064,146.28,276.0,460.0,4.6314941602899715
1065,146.3,299.0,498.33333333333337,5.017452006980803
1066,146.32,331.0,551.6666666666667,5.554436837159351
1067,146.34,280.0,466.6666666666667,4.69861726406229
1068,146.36,297.0,495.0,4.9838904550946435
1069,146.38,310.0,516.6666666666667,5.202040542354679
1070,146.4,334.0,556.6666666666667,5.60477916498859
1071,146.42,327.0,545.0,5.487313733387031
1072,146.44,331.0,551.6666666666667,5.554436837159351
1073,146.46,341.0,568.3333333333334,5.722244596590146
1074,146.48,325.0,541.6666666666667,5.453752181500873
1075,146.5,342.0,570.0,5.739025372533225
1076,146.52,331.0,551.6666666666667,5.554436837159351
1077,146.54,374.0,623.3333333333334,6.276010202711773
1078,146.56,326.0,543.3333333333334,5.470532957443952
1079,146.58,347.0,578.3333333333334,5.822929252248624
1080,146.6,387.0,645.0,6.494160289971807
1081,146.62,351.0,585.0,5.890052356020942
1082,146.64,349.0,581.6666666666667,5.856490804134784
1083,146.66,331.0,551.6666666666667,5.554436837159351
1084,146.68,364.0,606.6666666666667,6.108202443280978
1085,146.7,393.0,655.0,6.594844945630285
1086,146.72,386.0,643.3333333333334,6.477379514028729
1087,146.74,407.0,678.3333333333334,6.8297758088334
1088,146.76,397.0,661.6666666666667,6.661968049402605
1089,146.78,386.0,643.3333333333334,6.477379514028729
